time,value,metric
2024-02-03 21:00:31,90.08463541666667,{}
2024-02-03 21:01:31,77.943359375,{}
2024-02-03 21:02:31,84.642578125,{}
2024-02-03 21:03:31,67.154296875,{}
2024-02-03 21:04:31,67.455078125,{}
2024-02-03 21:05:31,68.7578125,{}
2024-02-03 21:06:31,69.7919921875,{}
2024-02-03 21:07:31,68.640625,{}
2024-02-03 21:08:31,68.6474609375,{}
2024-02-03 21:09:31,67.078125,{}
2024-02-03 21:10:31,67.0849609375,{}
2024-02-03 21:11:31,65.376953125,{}
2024-02-03 21:12:31,65.07421875,{}
2024-02-03 21:13:31,61.27734374999999,{}
2024-02-03 21:14:31,65.578125,{}
2024-02-03 21:15:31,65.58072916666666,{}
2024-02-03 21:16:31,65.58072916666666,{}
2024-02-03 21:17:31,65.58072916666666,{}
2024-02-03 21:18:31,65.58072916666666,{}
2024-02-03 21:19:31,63.9765625,{}
2024-02-03 21:20:31,63.9765625,{}
2024-02-03 21:21:31,61.01822916666667,{}
2024-02-03 21:22:31,59.5390625,{}
2024-02-03 21:23:31,57.08463541666667,{}
2024-02-03 21:24:31,55.27213541666667,{}
2024-02-03 21:25:31,53.126953125,{}
2024-02-03 21:26:31,53.126953125,{}
2024-02-03 21:27:31,53.126953125,{}
2024-02-03 21:28:31,53.126953125,{}
2024-02-03 21:29:31,53.126953125,{}
2024-02-03 21:30:31,47.845703125,{}
2024-02-03 21:31:31,45.00390625,{}
2024-02-03 21:32:31,41.982421875,{}
2024-02-03 21:33:31,41.982421875,{}
2024-02-03 21:34:31,41.982421875,{}
2024-02-03 21:35:31,43.49609375,{}
2024-02-03 21:36:31,43.84375,{}
2024-02-03 21:37:31,49.298828125,{}
2024-02-03 21:38:31,49.427734375,{}
2024-02-03 21:39:31,54.84765625,{}
2024-02-03 21:40:31,54.8671875,{}
2024-02-03 21:41:31,60.55078125,{}
2024-02-03 21:42:31,60.568359375,{}
2024-02-03 21:43:31,65.857421875,{}
2024-02-03 21:44:31,66.42578125,{}
2024-02-03 21:45:31,71.994140625,{}
2024-02-03 21:46:31,72.005859375,{}
2024-02-03 21:47:31,75.173828125,{}
2024-02-03 21:48:31,75.173828125,{}
2024-02-03 21:49:31,75.232421875,{}
2024-02-03 21:50:31,75.232421875,{}
2024-02-03 21:51:31,75.244140625,{}
2024-02-03 21:52:31,75.318359375,{}
2024-02-03 21:53:31,78.1796875,{}
2024-02-03 21:54:31,78.197265625,{}
2024-02-03 21:55:31,80.205078125,{}
2024-02-03 21:56:31,80.2109375,{}
2024-02-03 21:57:31,81.51953125,{}
2024-02-03 21:58:31,83.25,{}
2024-02-03 21:59:31,64.34765625,{}
2024-02-03 22:00:31,79.23567708333333,{}
2024-02-03 22:01:31,91.60807291666666,{}
2024-02-03 22:02:31,81.748046875,{}
2024-02-03 22:03:31,68.1396484375,{}
2024-02-03 22:04:31,71.1484375,{}
2024-02-03 22:05:31,76.2041015625,{}
2024-02-03 22:06:31,53.2275390625,{}
2024-02-03 22:07:31,55.03515625,{}
2024-02-03 22:08:31,56.759114583333336,{}
2024-02-03 22:09:31,56.81380208333333,{}
2024-02-03 22:10:31,58.1875,{}
2024-02-03 22:11:31,58.2578125,{}
2024-02-03 22:12:31,58.298177083333336,{}
2024-02-03 22:13:31,58.333333333333336,{}
2024-02-03 22:14:31,58.302083333333336,{}
2024-02-03 22:15:31,56.96875,{}
2024-02-03 22:16:31,55.45703125,{}
2024-02-03 22:17:31,54.625,{}
2024-02-03 22:18:31,52.3125,{}
2024-02-03 22:19:31,54.572265625,{}
2024-02-03 22:20:31,54.576171875,{}
2024-02-03 22:21:31,54.8671875,{}
2024-02-03 22:22:31,54.869140625,{}
2024-02-03 22:23:31,54.87890625,{}
2024-02-03 22:24:31,53.0390625,{}
2024-02-03 22:25:31,49.83203125,{}
2024-02-03 22:26:31,45.64453125,{}
2024-02-03 22:27:31,44.67578125,{}
2024-02-03 22:28:31,42.01171875,{}
2024-02-03 22:29:31,37.04296875,{}
2024-02-03 22:30:31,26.871093750000004,{}
2024-02-03 22:31:31,26.871093750000004,{}
2024-02-03 22:32:31,22.875,{}
2024-02-03 22:33:31,23.00390625,{}
2024-02-03 22:34:31,26.785156249999996,{}
2024-02-03 22:35:31,31.484374999999996,{}
2024-02-03 22:36:31,38.1875,{}
2024-02-03 22:37:31,38.203125,{}
2024-02-03 22:38:31,49.50390625,{}
2024-02-03 22:39:31,49.51171875,{}
2024-02-03 22:40:31,55.52734375,{}
2024-02-03 22:41:31,56.08203125,{}
2024-02-03 22:42:31,56.08203125,{}
2024-02-03 22:43:31,56.08593750000001,{}
2024-02-03 22:44:31,56.09375,{}
2024-02-03 22:45:31,56.09375,{}
2024-02-03 22:46:31,56.09375,{}
2024-02-03 22:47:31,56.09375,{}
2024-02-03 22:48:31,64.08203125,{}
2024-02-03 22:49:31,66.8828125,{}
2024-02-03 22:50:31,77.70703125,{}
2024-02-03 22:51:31,75.23046875,{}
2024-02-03 22:52:31,85.06640625,{}
2024-02-03 22:53:31,51.11979166666667,{}
2024-02-03 22:54:31,71.83723958333333,{}
2024-02-03 22:55:31,77.81510416666666,{}
2024-02-03 22:56:31,92.4921875,{}
2024-02-03 22:57:31,72.83984375,{}
2024-02-03 22:58:31,60.33333333333333,{}
2024-02-03 22:59:31,76.22395833333333,{}
2024-02-03 23:00:31,94.45703125,{}
2024-02-03 23:01:31,90.169921875,{}
2024-02-03 23:02:31,90.58359375,{}
2024-02-03 23:03:31,83.681640625,{}
2024-02-03 23:04:31,74.669921875,{}
2024-02-03 23:05:31,77.73111979166667,{}
2024-02-03 23:06:31,48.2734375,{}
2024-02-03 23:07:31,58.458333333333336,{}
2024-02-03 23:08:31,64.48697916666666,{}
2024-02-03 23:09:31,66.69661458333333,{}
2024-02-03 23:10:31,69.98958333333333,{}
2024-02-03 23:11:31,70.046875,{}
2024-02-03 23:12:31,70.00651041666667,{}
2024-02-03 23:13:31,70.04166666666666,{}
2024-02-03 23:14:31,68.27083333333333,{}
2024-02-03 23:15:31,68.26953125,{}
2024-02-03 23:16:31,66.37890625,{}
2024-02-03 23:17:31,64.60416666666666,{}
2024-02-03 23:18:31,60.98828125,{}
2024-02-03 23:19:31,60.15494791666667,{}
2024-02-03 23:20:31,57.84635416666667,{}
2024-02-03 23:21:31,55.97526041666667,{}
2024-02-03 23:22:31,53.51953125,{}
2024-02-03 23:23:31,52.458333333333336,{}
2024-02-03 23:24:31,41.181640625,{}
2024-02-03 23:25:31,41.181640625,{}
2024-02-03 23:26:31,41.181640625,{}
2024-02-03 23:27:31,41.181640625,{}
2024-02-03 23:28:31,40.65234375,{}
2024-02-03 23:29:31,40.65234375,{}
2024-02-03 23:30:31,39.65234375,{}
2024-02-03 23:31:31,39.65234375,{}
2024-02-03 23:32:31,31.40234375,{}
2024-02-03 23:33:31,31.644531250000004,{}
2024-02-03 23:34:31,34.60546875,{}
2024-02-03 23:35:31,41.0078125,{}
2024-02-03 23:36:31,45.77734375,{}
2024-02-03 23:37:31,51.1484375,{}
2024-02-03 23:38:31,57.62890625,{}
2024-02-03 23:39:31,59.48828125,{}
2024-02-03 23:40:31,64.625,{}
2024-02-03 23:41:31,64.6484375,{}
2024-02-03 23:42:31,64.6484375,{}
2024-02-03 23:43:31,64.671875,{}
2024-02-03 23:44:31,64.68359375,{}
2024-02-03 23:45:31,64.68359375,{}
2024-02-03 23:46:31,64.68359375,{}
2024-02-03 23:47:31,64.6953125,{}
2024-02-03 23:48:31,64.6953125,{}
2024-02-03 23:49:31,64.6953125,{}
2024-02-03 23:50:31,64.69921875,{}
2024-02-03 23:51:31,65.1953125,{}
2024-02-03 23:52:31,65.1953125,{}
2024-02-03 23:53:31,43.775390625,{}
2024-02-03 23:54:31,53.458984375,{}
2024-02-03 23:55:31,53.5625,{}
2024-02-03 23:56:31,54.67578125,{}
2024-02-03 23:57:31,54.759765625,{}
2024-02-03 23:58:31,59.259765625,{}
2024-02-03 23:59:31,60.8671875,{}
2024-02-04 00:00:31,68.115234375,{}
2024-02-04 00:01:31,86.3984375,{}
2024-02-04 00:02:31,79.0859375,{}
2024-02-04 00:03:31,90.05078125,{}
2024-02-04 00:04:31,69.3671875,{}
2024-02-04 00:05:31,65.1796875,{}
2024-02-04 00:06:31,69.6650390625,{}
2024-02-04 00:07:31,71.90625,{}
2024-02-04 00:08:31,73.6865234375,{}
2024-02-04 00:09:31,54.015625,{}
2024-02-04 00:10:31,54.10546875,{}
2024-02-04 00:11:31,55.419270833333336,{}
2024-02-04 00:12:31,55.419270833333336,{}
2024-02-04 00:13:31,55.455729166666664,{}
2024-02-04 00:14:31,55.486979166666664,{}
2024-02-04 00:15:31,54.36848958333333,{}
2024-02-04 00:16:31,54.37109375,{}
2024-02-04 00:17:31,52.67447916666667,{}
2024-02-04 00:18:31,50.548828125,{}
2024-02-04 00:19:31,50.548828125,{}
2024-02-04 00:20:31,50.80078125,{}
2024-02-04 00:21:31,50.80078125,{}
2024-02-04 00:22:31,50.80078125,{}
2024-02-04 00:23:31,49.0234375,{}
2024-02-04 00:24:31,46.291015625,{}
2024-02-04 00:25:31,43.455078125,{}
2024-02-04 00:26:31,46.7109375,{}
2024-02-04 00:27:31,46.7109375,{}
2024-02-04 00:28:31,46.7109375,{}
2024-02-04 00:29:31,43.2734375,{}
2024-02-04 00:30:31,43.2734375,{}
2024-02-04 00:31:31,30.90234375,{}
2024-02-04 00:32:31,30.90234375,{}
2024-02-04 00:33:31,30.214843749999996,{}
2024-02-04 00:34:31,33.6484375,{}
2024-02-04 00:35:31,37.01953125,{}
2024-02-04 00:36:31,40.4296875,{}
2024-02-04 00:37:31,48.0625,{}
2024-02-04 00:38:31,48.11328125,{}
2024-02-04 00:39:31,59.53906249999999,{}
2024-02-04 00:40:31,59.56640625,{}
2024-02-04 00:41:31,60.51562499999999,{}
2024-02-04 00:42:31,60.58203125,{}
2024-02-04 00:43:31,60.62499999999999,{}
2024-02-04 00:44:31,60.62499999999999,{}
2024-02-04 00:45:31,60.62499999999999,{}
2024-02-04 00:46:31,60.62499999999999,{}
2024-02-04 00:47:31,61.2265625,{}
2024-02-04 00:48:31,61.2265625,{}
2024-02-04 00:49:31,61.2265625,{}
2024-02-04 00:50:31,61.2265625,{}
2024-02-04 00:51:31,61.2265625,{}
2024-02-04 00:52:31,61.23046875,{}
2024-02-04 00:53:31,36.056640625,{}
2024-02-04 00:54:31,57.4375,{}
2024-02-04 00:55:31,60.95703125,{}
2024-02-04 00:56:31,65.6484375,{}
2024-02-04 00:57:31,77.916015625,{}
2024-02-04 00:58:31,84.724609375,{}
2024-02-04 00:59:31,100.4921875,{}
2024-02-04 01:00:31,76.7578125,{}
2024-02-04 01:01:31,92.1826171875,{}
2024-02-04 01:02:31,80.12734375,{}
2024-02-04 01:03:31,70.6625,{}
2024-02-04 01:04:31,61.443359375,{}
2024-02-04 01:05:31,63.228515625,{}
2024-02-04 01:06:31,66.111328125,{}
2024-02-04 01:07:31,66.1689453125,{}
2024-02-04 01:08:31,65.849609375,{}
2024-02-04 01:09:31,65.2705078125,{}
2024-02-04 01:10:31,64.314453125,{}
2024-02-04 01:11:31,63.58203125,{}
2024-02-04 01:12:31,62.43457031249999,{}
2024-02-04 01:13:31,60.94140625,{}
2024-02-04 01:14:31,60.0908203125,{}
2024-02-04 01:15:31,59.115885416666664,{}
2024-02-04 01:16:31,58.8671875,{}
2024-02-04 01:17:31,58.87109375,{}
2024-02-04 01:18:31,58.0546875,{}
2024-02-04 01:19:31,57.1796875,{}
2024-02-04 01:20:31,56.640625,{}
2024-02-04 01:21:31,55.436197916666664,{}
2024-02-04 01:22:31,52.33463541666667,{}
2024-02-04 01:23:31,48.587890625,{}
2024-02-04 01:24:31,48.587890625,{}
2024-02-04 01:25:31,48.587890625,{}
2024-02-04 01:26:31,47.181640625,{}
2024-02-04 01:27:31,45.900390625,{}
2024-02-04 01:28:31,42.994140625,{}
2024-02-04 01:29:31,26.6484375,{}
2024-02-04 01:30:31,26.6484375,{}
2024-02-04 01:31:31,22.7734375,{}
2024-02-04 01:32:31,22.7734375,{}
2024-02-04 01:33:31,20.8359375,{}
2024-02-04 01:34:31,23.98828125,{}
2024-02-04 01:35:31,27.804687500000004,{}
2024-02-04 01:36:31,34.5234375,{}
2024-02-04 01:37:31,39.3046875,{}
2024-02-04 01:38:31,46.33203125,{}
2024-02-04 01:39:31,50.88671875000001,{}
2024-02-04 01:40:31,52.890625,{}
2024-02-04 01:41:31,52.89453125,{}
2024-02-04 01:42:31,52.9140625,{}
2024-02-04 01:43:31,52.93359375,{}
2024-02-04 01:44:31,52.93359375,{}
2024-02-04 01:45:31,52.9453125,{}
2024-02-04 01:46:31,52.953125,{}
2024-02-04 01:47:31,53.03125,{}
2024-02-04 01:48:31,53.03515625000001,{}
2024-02-04 01:49:31,53.03515625000001,{}
2024-02-04 01:50:31,57.46484375000001,{}
2024-02-04 01:51:31,66.62890625,{}
2024-02-04 01:52:31,74.28515625,{}
2024-02-04 01:53:31,130.33984375,{}
2024-02-04 01:54:31,87.474609375,{}
2024-02-04 01:55:31,72.90364583333333,{}
2024-02-04 01:56:31,88.38541666666666,{}
2024-02-04 01:57:31,57.341796875,{}
2024-02-04 01:58:31,80.93229166666667,{}
2024-02-04 01:59:31,81.513671875,{}
2024-02-04 02:00:31,84.466796875,{}
2024-02-04 02:01:31,80.8078125,{}
2024-02-04 02:02:31,65.01171875,{}
2024-02-04 02:03:31,56.1650390625,{}
2024-02-04 02:04:31,67.67578125,{}
2024-02-04 02:05:31,75.1484375,{}
2024-02-04 02:06:31,84.27864583333333,{}
2024-02-04 02:07:31,82.43359375,{}
2024-02-04 02:08:31,87.3984375,{}
2024-02-04 02:09:31,63.96484375,{}
2024-02-04 02:10:31,65.8251953125,{}
2024-02-04 02:11:31,65.5078125,{}
2024-02-04 02:12:31,64.6552734375,{}
2024-02-04 02:13:31,62.2470703125,{}
2024-02-04 02:14:31,61.2333984375,{}
2024-02-04 02:15:31,59.78125,{}
2024-02-04 02:16:31,68.95182291666666,{}
2024-02-04 02:17:31,68.953125,{}
2024-02-04 02:18:31,68.953125,{}
2024-02-04 02:19:31,68.95572916666666,{}
2024-02-04 02:20:31,68.74739583333333,{}
2024-02-04 02:21:31,66.00260416666666,{}
2024-02-04 02:22:31,64.39973958333333,{}
2024-02-04 02:23:31,62.088541666666664,{}
2024-02-04 02:24:31,60.651041666666664,{}
2024-02-04 02:25:31,57.822916666666664,{}
2024-02-04 02:26:31,56.256510416666664,{}
2024-02-04 02:27:31,53.48567708333333,{}
2024-02-04 02:28:31,53.30078125,{}
2024-02-04 02:29:31,51.89453125,{}
2024-02-04 02:30:31,50.51953125,{}
2024-02-04 02:31:31,48.740234375,{}
2024-02-04 02:32:31,46.7109375,{}
2024-02-04 02:33:31,46.6171875,{}
2024-02-04 02:34:31,46.6171875,{}
2024-02-04 02:35:31,47.8671875,{}
2024-02-04 02:36:31,50.4609375,{}
2024-02-04 02:37:31,53.263671875,{}
2024-02-04 02:38:31,55.150390625,{}
2024-02-04 02:39:31,58.490234375,{}
2024-02-04 02:40:31,61.197265625,{}
2024-02-04 02:41:31,64.318359375,{}
2024-02-04 02:42:31,66.994140625,{}
2024-02-04 02:43:31,69.30859375,{}
2024-02-04 02:44:31,72.197265625,{}
2024-02-04 02:45:31,75.552734375,{}
2024-02-04 02:46:31,78.46875,{}
2024-02-04 02:47:31,79.962890625,{}
2024-02-04 02:48:31,80.234375,{}
2024-02-04 02:49:31,80.25390625,{}
2024-02-04 02:50:31,84.283203125,{}
2024-02-04 02:51:31,84.287109375,{}
2024-02-04 02:52:31,84.291015625,{}
2024-02-04 02:53:31,89.88671875,{}
2024-02-04 02:54:31,63.75911458333333,{}
2024-02-04 02:55:31,68.71875,{}
2024-02-04 02:56:31,71.53515625,{}
2024-02-04 02:57:31,81.2578125,{}
2024-02-04 02:58:31,69.7353515625,{}
2024-02-04 02:59:31,76.248046875,{}
2024-02-04 03:00:31,82.61328125,{}
2024-02-04 03:01:31,60.95078125,{}
2024-02-04 03:02:31,75.9208984375,{}
2024-02-04 03:03:31,84.376953125,{}
2024-02-04 03:04:31,89.455078125,{}
2024-02-04 03:05:31,75.03671875,{}
2024-02-04 03:06:31,65.251953125,{}
2024-02-04 03:07:31,64.4931640625,{}
2024-02-04 03:08:31,64.5185546875,{}
2024-02-04 03:09:31,64.224609375,{}
2024-02-04 03:10:31,64.0185546875,{}
2024-02-04 03:11:31,62.55175781250001,{}
2024-02-04 03:12:31,62.46679687500001,{}
2024-02-04 03:13:31,59.759765625,{}
2024-02-04 03:14:31,59.513020833333336,{}
2024-02-04 03:15:31,59.513020833333336,{}
2024-02-04 03:16:31,59.513020833333336,{}
2024-02-04 03:17:31,59.513020833333336,{}
2024-02-04 03:18:31,58.56640625,{}
2024-02-04 03:19:31,56.860677083333336,{}
2024-02-04 03:20:31,55.27734375,{}
2024-02-04 03:21:31,52.529947916666664,{}
2024-02-04 03:22:31,48.66796875,{}
2024-02-04 03:23:31,48.671875,{}
2024-02-04 03:24:31,48.671875,{}
2024-02-04 03:25:31,48.671875,{}
2024-02-04 03:26:31,46.203125,{}
2024-02-04 03:27:31,43.015625,{}
2024-02-04 03:28:31,39.953125,{}
2024-02-04 03:29:31,32.45703125,{}
2024-02-04 03:30:31,32.45703125,{}
2024-02-04 03:31:31,28.207031249999996,{}
2024-02-04 03:32:31,28.207031249999996,{}
2024-02-04 03:33:31,28.207031249999996,{}
2024-02-04 03:34:31,28.207031249999996,{}
2024-02-04 03:35:31,35.8046875,{}
2024-02-04 03:36:31,38.87890625,{}
2024-02-04 03:37:31,46.9609375,{}
2024-02-04 03:38:31,51.4375,{}
2024-02-04 03:39:31,58.484375,{}
2024-02-04 03:40:31,58.48828124999999,{}
2024-02-04 03:41:31,58.53515625,{}
2024-02-04 03:42:31,59.08203125,{}
2024-02-04 03:43:31,59.08203125,{}
2024-02-04 03:44:31,59.1171875,{}
2024-02-04 03:45:31,59.12109375,{}
2024-02-04 03:46:31,59.12500000000001,{}
2024-02-04 03:47:31,59.12500000000001,{}
2024-02-04 03:48:31,59.12890625,{}
2024-02-04 03:49:31,59.6171875,{}
2024-02-04 03:50:31,60.49218750000001,{}
2024-02-04 03:51:31,62.72265625,{}
2024-02-04 03:52:31,40.58203125,{}
2024-02-04 03:53:31,45.91796875,{}
2024-02-04 03:54:31,52.7890625,{}
2024-02-04 03:55:31,52.998046875,{}
2024-02-04 03:56:31,65.68359375,{}
2024-02-04 03:57:31,69.330078125,{}
2024-02-04 03:58:31,69.021484375,{}
2024-02-04 03:59:31,75.646484375,{}
2024-02-04 04:00:31,82.611328125,{}
2024-02-04 04:01:31,78.76692708333333,{}
2024-02-04 04:02:31,64.5595703125,{}
2024-02-04 04:03:31,75.857421875,{}
2024-02-04 04:04:31,84.1513671875,{}
2024-02-04 04:05:31,55.0484375,{}
2024-02-04 04:06:31,69.50390625,{}
2024-02-04 04:07:31,46.009765625,{}
2024-02-04 04:08:31,44.517578125,{}
2024-02-04 04:09:31,44.6640625,{}
2024-02-04 04:10:31,45.126953125,{}
2024-02-04 04:11:31,52.568359375,{}
2024-02-04 04:12:31,54.712890625,{}
2024-02-04 04:13:31,54.720703125,{}
2024-02-04 04:14:31,54.80859375,{}
2024-02-04 04:15:31,54.81445312499999,{}
2024-02-04 04:16:31,54.84375,{}
2024-02-04 04:17:31,54.888671875,{}
2024-02-04 04:18:31,54.888671875,{}
2024-02-04 04:19:31,54.91015625,{}
2024-02-04 04:20:31,54.91015625,{}
2024-02-04 04:21:31,54.91015625,{}
2024-02-04 04:22:31,51.986328125,{}
2024-02-04 04:23:31,46.708984375,{}
2024-02-04 04:24:31,46.708984375,{}
2024-02-04 04:25:31,43.326171875,{}
2024-02-04 04:26:31,40.65234375,{}
2024-02-04 04:27:31,40.65234375,{}
2024-02-04 04:28:31,40.65234375,{}
2024-02-04 04:29:31,35.65234375,{}
2024-02-04 04:30:31,35.65234375,{}
2024-02-04 04:31:31,35.65234375,{}
2024-02-04 04:32:31,25.027343749999996,{}
2024-02-04 04:33:31,26.859375000000004,{}
2024-02-04 04:34:31,27.171875,{}
2024-02-04 04:35:31,38.640625,{}
2024-02-04 04:36:31,39.015625,{}
2024-02-04 04:37:31,48.90625,{}
2024-02-04 04:38:31,49.9609375,{}
2024-02-04 04:39:31,50.09765625,{}
2024-02-04 04:40:31,57.96484374999999,{}
2024-02-04 04:41:31,57.97656249999999,{}
2024-02-04 04:42:31,57.98046875,{}
2024-02-04 04:43:31,58.01953125,{}
2024-02-04 04:44:31,58.01953125,{}
2024-02-04 04:45:31,58.0234375,{}
2024-02-04 04:46:31,58.5546875,{}
2024-02-04 04:47:31,58.5546875,{}
2024-02-04 04:48:31,58.5546875,{}
2024-02-04 04:49:31,58.63671875000001,{}
2024-02-04 04:50:31,65.6796875,{}
2024-02-04 04:51:31,38.404296875,{}
2024-02-04 04:52:31,46.490234375,{}
2024-02-04 04:53:31,52.5625,{}
2024-02-04 04:54:31,52.8515625,{}
2024-02-04 04:55:31,57.314453125,{}
2024-02-04 04:56:31,60.650390625,{}
2024-02-04 04:57:31,64.9140625,{}
2024-02-04 04:58:31,77.109375,{}
2024-02-04 04:59:31,116.50390625,{}
2024-02-04 05:00:31,77.7734375,{}
2024-02-04 05:01:31,90.56015625,{}
2024-02-04 05:02:31,80.61328125,{}
2024-02-04 05:03:31,76.6078125,{}
2024-02-04 05:04:31,93.68880208333333,{}
2024-02-04 05:05:31,106.517578125,{}
2024-02-04 05:06:31,102.091796875,{}
2024-02-04 05:07:31,68.346875,{}
2024-02-04 05:08:31,64.39778645833334,{}
2024-02-04 05:09:31,52.3046875,{}
2024-02-04 05:10:31,59.474609375,{}
2024-02-04 05:11:31,62.291015625,{}
2024-02-04 05:12:31,67.658203125,{}
2024-02-04 05:13:31,71.2578125,{}
2024-02-04 05:14:31,71.294921875,{}
2024-02-04 05:15:31,71.333984375,{}
2024-02-04 05:16:31,71.36328125,{}
2024-02-04 05:17:31,71.4140625,{}
2024-02-04 05:18:31,71.439453125,{}
2024-02-04 05:19:31,71.439453125,{}
2024-02-04 05:20:31,69.91015625,{}
2024-02-04 05:21:31,68.67578125,{}
2024-02-04 05:22:31,62.58203125,{}
2024-02-04 05:23:31,62.58203125,{}
2024-02-04 05:24:31,58.62890625,{}
2024-02-04 05:25:31,55.2734375,{}
2024-02-04 05:26:31,49.751953125,{}
2024-02-04 05:27:31,49.751953125,{}
2024-02-04 05:28:31,43.0234375,{}
2024-02-04 05:29:31,43.0234375,{}
2024-02-04 05:30:31,40.6171875,{}
2024-02-04 05:31:31,41.1484375,{}
2024-02-04 05:32:31,40.4609375,{}
2024-02-04 05:33:31,40.4609375,{}
2024-02-04 05:34:31,47.0,{}
2024-02-04 05:35:31,48.53515625,{}
2024-02-04 05:36:31,58.91796875000001,{}
2024-02-04 05:37:31,58.921875,{}
2024-02-04 05:38:31,69.890625,{}
2024-02-04 05:39:31,69.890625,{}
2024-02-04 05:40:31,72.9140625,{}
2024-02-04 05:41:31,72.921875,{}
2024-02-04 05:42:31,72.9375,{}
2024-02-04 05:43:31,72.9765625,{}
2024-02-04 05:44:31,72.98046875,{}
2024-02-04 05:45:31,72.98046875,{}
2024-02-04 05:46:31,73.01171875,{}
2024-02-04 05:47:31,73.8359375,{}
2024-02-04 05:48:31,73.8359375,{}
2024-02-04 05:49:31,74.3515625,{}
2024-02-04 05:50:31,74.35546875,{}
2024-02-04 05:51:31,78.390625,{}
2024-02-04 05:52:31,47.17578125,{}
2024-02-04 05:53:31,56.59375,{}
2024-02-04 05:54:31,64.763671875,{}
2024-02-04 05:55:31,65.935546875,{}
2024-02-04 05:56:31,73.1015625,{}
2024-02-04 05:57:31,89.55078125,{}
2024-02-04 05:58:31,73.94921875,{}
2024-02-04 05:59:31,84.37630208333333,{}
2024-02-04 06:00:31,77.447265625,{}
2024-02-04 06:01:31,62.6611328125,{}
2024-02-04 06:02:31,83.7998046875,{}
2024-02-04 06:03:31,83.54453125,{}
2024-02-04 06:04:31,81.333984375,{}
2024-02-04 06:05:31,77.19791666666667,{}
2024-02-04 06:06:31,84.79557291666666,{}
2024-02-04 06:07:31,71.35807291666667,{}
2024-02-04 06:08:31,45.65625,{}
2024-02-04 06:09:31,60.91015625,{}
2024-02-04 06:10:31,68.712890625,{}
2024-02-04 06:11:31,71.669921875,{}
2024-02-04 06:12:31,77.56640625,{}
2024-02-04 06:13:31,76.640625,{}
2024-02-04 06:14:31,76.67578125,{}
2024-02-04 06:15:31,76.509765625,{}
2024-02-04 06:16:31,76.572265625,{}
2024-02-04 06:17:31,76.57421875,{}
2024-02-04 06:18:31,76.59375,{}
2024-02-04 06:19:31,76.59375,{}
2024-02-04 06:20:31,75.701171875,{}
2024-02-04 06:21:31,75.701171875,{}
2024-02-04 06:22:31,69.240234375,{}
2024-02-04 06:23:31,69.240234375,{}
2024-02-04 06:24:31,63.169921875,{}
2024-02-04 06:25:31,63.169921875,{}
2024-02-04 06:26:31,56.708984375,{}
2024-02-04 06:27:31,56.708984375,{}
2024-02-04 06:28:31,50.759765625,{}
2024-02-04 06:29:31,50.759765625,{}
2024-02-04 06:30:31,44.384765625,{}
2024-02-04 06:31:31,44.384765625,{}
2024-02-04 06:32:31,38.58203125,{}
2024-02-04 06:33:31,22.91015625,{}
2024-02-04 06:34:31,22.9140625,{}
2024-02-04 06:35:31,25.863281249999996,{}
2024-02-04 06:36:31,34.0390625,{}
2024-02-04 06:37:31,40.73828125,{}
2024-02-04 06:38:31,45.94140625,{}
2024-02-04 06:39:31,50.49609375000001,{}
2024-02-04 06:40:31,56.515625,{}
2024-02-04 06:41:31,56.515625,{}
2024-02-04 06:42:31,56.57421875000001,{}
2024-02-04 06:43:31,56.61328125,{}
2024-02-04 06:44:31,56.61328125,{}
2024-02-04 06:45:31,56.62890625,{}
2024-02-04 06:46:31,56.62890625,{}
2024-02-04 06:47:31,56.66015625000001,{}
2024-02-04 06:48:31,56.66015625000001,{}
2024-02-04 06:49:31,56.66015625000001,{}
2024-02-04 06:50:31,62.65625,{}
2024-02-04 06:51:31,62.65625,{}
2024-02-04 06:52:31,134.5390625,{}
2024-02-04 06:53:31,58.61197916666667,{}
2024-02-04 06:54:31,68.02213541666667,{}
2024-02-04 06:55:31,71.33463541666666,{}
2024-02-04 06:56:31,59.65234375,{}
2024-02-04 06:57:31,64.99739583333333,{}
2024-02-04 06:58:31,69.26953125,{}
2024-02-04 06:59:31,77.0390625,{}
2024-02-04 07:00:31,94.54557291666667,{}
2024-02-04 07:01:31,84.25,{}
2024-02-04 07:02:31,92.0953125,{}
2024-02-04 07:03:31,81.10091145833333,{}
2024-02-04 07:04:31,57.436197916666664,{}
2024-02-04 07:05:31,73.0712890625,{}
2024-02-04 07:06:31,53.45703125,{}
2024-02-04 07:07:31,56.70442708333333,{}
2024-02-04 07:08:31,58.36328125,{}
2024-02-04 07:09:31,61.52604166666667,{}
2024-02-04 07:10:31,61.606770833333336,{}
2024-02-04 07:11:31,61.62369791666667,{}
2024-02-04 07:12:31,61.68229166666667,{}
2024-02-04 07:13:31,61.70572916666667,{}
2024-02-04 07:14:31,61.75390625,{}
2024-02-04 07:15:31,61.75390625,{}
2024-02-04 07:16:31,61.765625,{}
2024-02-04 07:17:31,59.384114583333336,{}
2024-02-04 07:18:31,58.11458333333333,{}
2024-02-04 07:19:31,56.776041666666664,{}
2024-02-04 07:20:31,54.31380208333333,{}
2024-02-04 07:21:31,52.98177083333333,{}
2024-02-04 07:22:31,56.6328125,{}
2024-02-04 07:23:31,56.634765625,{}
2024-02-04 07:24:31,56.634765625,{}
2024-02-04 07:25:31,56.634765625,{}
