time,value,metric
2024-02-03 19:52:31,0.4126566465042444,{}
2024-02-03 19:53:31,0.44699318932246734,{}
2024-02-03 19:54:31,0.3379524311489491,{}
2024-02-03 19:55:31,0.4555274629761128,{}
2024-02-03 19:56:31,0.5608831431010275,{}
2024-02-03 19:57:31,0.2856742520570709,{}
2024-02-03 19:58:31,0.26500031889768705,{}
2024-02-03 19:59:31,0.24770566984835218,{}
2024-02-03 20:00:31,0.5172814402145491,{}
2024-02-03 20:01:31,0.8817035322129292,{}
2024-02-03 20:02:31,0.8371593213003712,{}
2024-02-03 20:03:31,0.49135836464938776,{}
2024-02-03 20:04:31,0.2411933825829473,{}
2024-02-03 20:05:31,0.1931098255250432,{}
2024-02-03 20:06:31,0.26656410249836854,{}
2024-02-03 20:07:31,0.3603627816478892,{}
2024-02-03 20:08:31,0.334088510108038,{}
2024-02-03 20:09:31,0.32783390741111573,{}
2024-02-03 20:10:31,0.31001055215440665,{}
2024-02-03 20:11:31,0.31232202396098485,{}
2024-02-03 20:12:31,0.2797976122419128,{}
2024-02-03 20:13:31,0.27890596558050035,{}
2024-02-03 20:14:31,0.26659597559891257,{}
2024-02-03 20:15:31,0.24293712169914267,{}
2024-02-03 20:16:31,0.23619680874007365,{}
2024-02-03 20:17:31,0.22761379546004853,{}
2024-02-03 20:18:31,0.2025554956712125,{}
2024-02-03 20:19:31,0.18939675063066097,{}
2024-02-03 20:20:31,0.18031137198023378,{}
2024-02-03 20:21:31,0.16816434377006456,{}
2024-02-03 20:22:31,0.1885521009872972,{}
2024-02-03 20:23:31,0.19032115669533595,{}
2024-02-03 20:24:31,0.17088099875344087,{}
2024-02-03 20:25:31,0.14662148601692998,{}
2024-02-03 20:26:31,0.11923312050477369,{}
2024-02-03 20:27:31,0.10119570612344458,{}
2024-02-03 20:28:31,0.07813410742741769,{}
2024-02-03 20:29:31,0.05052884953006427,{}
2024-02-03 20:30:31,0.03289640062430824,{}
2024-02-03 20:31:31,0.004896417209859503,{}
2024-02-03 20:32:31,0.0334053365482211,{}
2024-02-03 20:33:31,0.06386977107433923,{}
2024-02-03 20:34:31,0.14872665158170276,{}
2024-02-03 20:35:31,0.1972455794318135,{}
2024-02-03 20:36:31,0.24191829296717712,{}
2024-02-03 20:37:31,0.27692789558323083,{}
2024-02-03 20:38:31,0.3293516300007237,{}
2024-02-03 20:39:31,0.35312163242604416,{}
2024-02-03 20:40:31,0.391380846325167,{}
2024-02-03 20:41:31,0.4359462025316464,{}
2024-02-03 20:42:31,0.46676558950685315,{}
2024-02-03 20:43:31,0.4915787550806051,{}
2024-02-03 20:44:31,0.5338611186779254,{}
2024-02-03 20:45:31,0.550550629580147,{}
2024-02-03 20:46:31,0.6087307684730984,{}
2024-02-03 20:47:31,0.6241981448051142,{}
2024-02-03 20:48:31,0.6216477833943416,{}
2024-02-03 20:49:31,0.680447292702068,{}
2024-02-03 20:50:31,0.3957131840786112,{}
2024-02-03 20:51:31,0.4115277323368245,{}
2024-02-03 20:52:31,0.4426591179813047,{}
2024-02-03 20:53:31,0.45233913315487073,{}
2024-02-03 20:54:31,0.4664134194610744,{}
2024-02-03 20:55:31,0.4984250064111966,{}
2024-02-03 20:56:31,0.49668268949208133,{}
2024-02-03 20:57:31,0.4884544749824469,{}
2024-02-03 20:58:31,0.3677022129772518,{}
2024-02-03 20:59:31,0.5257143367756602,{}
2024-02-03 21:00:31,0.5075399438693433,{}
2024-02-03 21:01:31,0.3303237146567791,{}
2024-02-03 21:02:31,0.30668307130715744,{}
2024-02-03 21:03:31,0.3189973807854225,{}
2024-02-03 21:04:31,0.2833582255504255,{}
2024-02-03 21:05:31,0.2854224009430383,{}
2024-02-03 21:06:31,0.28091823709028496,{}
2024-02-03 21:07:31,0.26631528615103894,{}
2024-02-03 21:08:31,0.2497399610328475,{}
2024-02-03 21:09:31,0.2497858998709906,{}
2024-02-03 21:10:31,0.2421066988235869,{}
2024-02-03 21:11:31,0.23747792213293795,{}
2024-02-03 21:12:31,0.21162437193104908,{}
2024-02-03 21:13:31,0.20787563744185872,{}
2024-02-03 21:14:31,0.23439313283372856,{}
2024-02-03 21:15:31,0.2368912736836601,{}
2024-02-03 21:16:31,0.2229771910782592,{}
2024-02-03 21:17:31,0.21791721855255233,{}
2024-02-03 21:18:31,0.20034027739265792,{}
2024-02-03 21:19:31,0.17898614497403476,{}
2024-02-03 21:20:31,0.17218089359768965,{}
2024-02-03 21:21:31,0.15792815822262052,{}
2024-02-03 21:22:31,0.14238641890708437,{}
2024-02-03 21:23:31,0.13101807494891915,{}
2024-02-03 21:24:31,0.11245114370945243,{}
2024-02-03 21:25:31,0.1067688216004472,{}
2024-02-03 21:26:31,0.13206073190009082,{}
2024-02-03 21:27:31,0.10273193969968666,{}
2024-02-03 21:28:31,0.07290725721880337,{}
2024-02-03 21:29:31,0.05597487089842835,{}
2024-02-03 21:30:31,0.027748036505908034,{}
2024-02-03 21:31:31,0.006326439915576512,{}
2024-02-03 21:32:31,0.029013027965769884,{}
2024-02-03 21:33:31,0.05971615251806026,{}
2024-02-03 21:34:31,0.07646848692852982,{}
2024-02-03 21:35:31,0.10361270479516259,{}
2024-02-03 21:36:31,0.12106493615575108,{}
2024-02-03 21:37:31,0.14934115393191238,{}
2024-02-03 21:38:31,0.16324837839510906,{}
2024-02-03 21:39:31,0.19117158406120877,{}
2024-02-03 21:40:31,0.20878486829833506,{}
2024-02-03 21:41:31,0.2416306199399732,{}
2024-02-03 21:42:31,0.2634700688979362,{}
2024-02-03 21:43:31,0.2737837548581362,{}
2024-02-03 21:44:31,0.2642055567603761,{}
2024-02-03 21:45:31,0.31602144089408973,{}
2024-02-03 21:46:31,0.3294308511505071,{}
2024-02-03 21:47:31,0.3372965440652378,{}
2024-02-03 21:48:31,0.35874485795806743,{}
2024-02-03 21:49:31,0.3867134633033849,{}
2024-02-03 21:50:31,0.4011926985241723,{}
2024-02-03 21:51:31,0.41208430484436165,{}
2024-02-03 21:52:31,0.4347607141030732,{}
2024-02-03 21:53:31,0.4339612905466146,{}
2024-02-03 21:54:31,0.44622121199168374,{}
2024-02-03 21:55:31,0.48123770353663653,{}
2024-02-03 21:56:31,0.49702384515287323,{}
2024-02-03 21:57:31,0.5073919732678889,{}
2024-02-03 21:58:31,0.5452282034577445,{}
2024-02-03 21:59:31,0.7846909415776674,{}
2024-02-03 22:00:31,0.39396912796054584,{}
2024-02-03 22:01:31,0.3737097159254946,{}
2024-02-03 22:02:31,0.330748751185418,{}
2024-02-03 22:03:31,0.3865928209020486,{}
2024-02-03 22:04:31,0.28468236419102244,{}
2024-02-03 22:05:31,0.2716773409198362,{}
2024-02-03 22:06:31,0.27758423884536154,{}
2024-02-03 22:07:31,0.3119042749751186,{}
2024-02-03 22:08:31,0.3305899526164264,{}
2024-02-03 22:09:31,0.32148327955641887,{}
2024-02-03 22:10:31,0.32247972402584535,{}
2024-02-03 22:11:31,0.29687895565952555,{}
2024-02-03 22:12:31,0.280936512992197,{}
2024-02-03 22:13:31,0.2760363165869464,{}
2024-02-03 22:14:31,0.25802937254518465,{}
2024-02-03 22:15:31,0.25942568550749995,{}
2024-02-03 22:16:31,0.2385385058793751,{}
2024-02-03 22:17:31,0.21639762006642305,{}
2024-02-03 22:18:31,0.20584473838284512,{}
2024-02-03 22:19:31,0.24450396051438247,{}
2024-02-03 22:20:31,0.2541198613101979,{}
2024-02-03 22:21:31,0.23252719053090504,{}
2024-02-03 22:22:31,0.21819032269303412,{}
2024-02-03 22:23:31,0.1895797737296427,{}
2024-02-03 22:24:31,0.16857498888836556,{}
2024-02-03 22:25:31,0.14353157988038284,{}
2024-02-03 22:26:31,0.12662302807453718,{}
2024-02-03 22:27:31,0.0943570658820304,{}
2024-02-03 22:28:31,0.08731169217991981,{}
2024-02-03 22:29:31,0.05451480522732138,{}
2024-02-03 22:30:31,0.04105067917734947,{}
2024-02-03 22:31:31,0.005401009937641832,{}
2024-02-03 22:32:31,0.05702914647280607,{}
2024-02-03 22:33:31,0.1126754385964899,{}
2024-02-03 22:34:31,0.15513294837661268,{}
2024-02-03 22:35:31,0.20539797543805427,{}
2024-02-03 22:36:31,0.24858919177427044,{}
2024-02-03 22:37:31,0.2773999672359431,{}
2024-02-03 22:38:31,0.3252805099468388,{}
2024-02-03 22:39:31,0.35895142387585094,{}
2024-02-03 22:40:31,0.4025965143687634,{}
2024-02-03 22:41:31,0.442946659661008,{}
2024-02-03 22:42:31,0.45986380472542127,{}
2024-02-03 22:43:31,0.47692801306732246,{}
2024-02-03 22:44:31,0.5043722307811755,{}
2024-02-03 22:45:31,0.538767133604457,{}
2024-02-03 22:46:31,0.5619001519788496,{}
2024-02-03 22:47:31,0.5914214710530444,{}
2024-02-03 22:48:31,0.6453469538008462,{}
2024-02-03 22:49:31,0.6634981863037193,{}
2024-02-03 22:50:31,0.6916018298994875,{}
2024-02-03 22:51:31,0.727082908095769,{}
2024-02-03 22:52:31,0.7314005232401776,{}
2024-02-03 22:53:31,0.9299043943282967,{}
2024-02-03 22:54:31,0.5712406602292376,{}
2024-02-03 22:55:31,0.3241300257772253,{}
2024-02-03 22:56:31,0.34412777952603674,{}
2024-02-03 22:57:31,0.3377407886643245,{}
2024-02-03 22:58:31,0.35980075644152765,{}
2024-02-03 22:59:31,0.4054512847527114,{}
2024-02-03 23:00:31,0.5140742309251056,{}
2024-02-03 23:01:31,0.34931586206431076,{}
2024-02-03 23:02:31,0.40725239948321384,{}
2024-02-03 23:03:31,0.22066791906861008,{}
2024-02-03 23:04:31,0.20546608148998688,{}
2024-02-03 23:05:31,0.19912090360975368,{}
2024-02-03 23:06:31,0.22047879036520251,{}
2024-02-03 23:07:31,0.35099780286094656,{}
2024-02-03 23:08:31,0.32675025264783875,{}
2024-02-03 23:09:31,0.3121930876415432,{}
2024-02-03 23:10:31,0.3042537476636967,{}
2024-02-03 23:11:31,0.29283774575312493,{}
2024-02-03 23:12:31,0.26472303022167837,{}
2024-02-03 23:13:31,0.2569804428436205,{}
2024-02-03 23:14:31,0.2526426402289862,{}
2024-02-03 23:15:31,0.23245193219765453,{}
2024-02-03 23:16:31,0.22608935639517902,{}
2024-02-03 23:17:31,0.21470414617390687,{}
2024-02-03 23:18:31,0.19357797004069466,{}
2024-02-03 23:19:31,0.18715549516254365,{}
2024-02-03 23:20:31,0.17064815717115533,{}
2024-02-03 23:21:31,0.1611179169036657,{}
2024-02-03 23:22:31,0.14155857743533212,{}
2024-02-03 23:23:31,0.13166162147312854,{}
2024-02-03 23:24:31,0.16662721730167762,{}
2024-02-03 23:25:31,0.1420141922390093,{}
2024-02-03 23:26:31,0.12277055312888929,{}
2024-02-03 23:27:31,0.09566689960603462,{}
2024-02-03 23:28:31,0.11557230938699545,{}
2024-02-03 23:29:31,0.09509618084807578,{}
2024-02-03 23:30:31,0.06179404430101148,{}
2024-02-03 23:31:31,0.018919869721626206,{}
2024-02-03 23:32:31,0.06085477508775718,{}
2024-02-03 23:33:31,0.12068431510051367,{}
2024-02-03 23:34:31,0.1646042646279456,{}
2024-02-03 23:35:31,0.2203180093579495,{}
2024-02-03 23:36:31,0.2593673965936736,{}
2024-02-03 23:37:31,0.3031189025900064,{}
2024-02-03 23:38:31,0.3343449947968628,{}
2024-02-03 23:39:31,0.3688246266572836,{}
2024-02-03 23:40:31,0.40902889207931004,{}
2024-02-03 23:41:31,0.4528807330577093,{}
2024-02-03 23:42:31,0.4726497747303967,{}
2024-02-03 23:43:31,0.4970622487696754,{}
2024-02-03 23:44:31,0.5537965812706793,{}
2024-02-03 23:45:31,0.5846058327637266,{}
2024-02-03 23:46:31,0.606557343550448,{}
2024-02-03 23:47:31,0.6416086115972859,{}
2024-02-03 23:48:31,0.6852991025534182,{}
2024-02-03 23:49:31,0.7230870428699706,{}
2024-02-03 23:50:31,0.7528054274659467,{}
2024-02-03 23:51:31,0.7980880778417069,{}
2024-02-03 23:52:31,0.8116064710308518,{}
2024-02-03 23:53:31,0.4627116110432432,{}
2024-02-03 23:54:31,0.4865508943131518,{}
2024-02-03 23:55:31,0.4961582482421025,{}
2024-02-03 23:56:31,0.5238321066875471,{}
2024-02-03 23:57:31,0.5064356815089261,{}
2024-02-03 23:58:31,0.5644484173581547,{}
2024-02-03 23:59:31,0.5634030994023966,{}
2024-02-04 00:00:31,0.5695043195947991,{}
2024-02-04 00:01:31,0.8849217508077851,{}
2024-02-04 00:02:31,0.39906990172670254,{}
2024-02-04 00:03:31,0.3886890095239588,{}
2024-02-04 00:04:31,0.2964849472508508,{}
2024-02-04 00:05:31,0.36811647993372165,{}
2024-02-04 00:06:31,0.27765232331243517,{}
2024-02-04 00:07:31,0.266634907336216,{}
2024-02-04 00:08:31,0.24439646558019332,{}
2024-02-04 00:09:31,0.32604105370105024,{}
2024-02-04 00:10:31,0.32184516723069867,{}
2024-02-04 00:11:31,0.29965927626283456,{}
2024-02-04 00:12:31,0.27898751755431683,{}
2024-02-04 00:13:31,0.2731555648119739,{}
2024-02-04 00:14:31,0.250554202329763,{}
2024-02-04 00:15:31,0.2472278684531472,{}
2024-02-04 00:16:31,0.22827907515166035,{}
2024-02-04 00:17:31,0.22311347167804202,{}
2024-02-04 00:18:31,0.2822016913045893,{}
2024-02-04 00:19:31,0.26982075163747776,{}
2024-02-04 00:20:31,0.25208308097577936,{}
2024-02-04 00:21:31,0.22910040124037773,{}
2024-02-04 00:22:31,0.20470677674142207,{}
2024-02-04 00:23:31,0.19287018593062427,{}
2024-02-04 00:24:31,0.17114652103181427,{}
2024-02-04 00:25:31,0.1475543355050355,{}
2024-02-04 00:26:31,0.23060977101613656,{}
2024-02-04 00:27:31,0.20123878428376654,{}
2024-02-04 00:28:31,0.16207158925499537,{}
2024-02-04 00:29:31,0.11078250682210944,{}
2024-02-04 00:30:31,0.05780729833546656,{}
2024-02-04 00:31:31,0.018149950588279,{}
2024-02-04 00:32:31,0.07494019779356632,{}
2024-02-04 00:33:31,0.12205960504219567,{}
2024-02-04 00:34:31,0.18282054171832052,{}
2024-02-04 00:35:31,0.21653695874967954,{}
2024-02-04 00:36:31,0.26021767092114395,{}
2024-02-04 00:37:31,0.29620652408727516,{}
2024-02-04 00:38:31,0.31856901788727754,{}
2024-02-04 00:39:31,0.37511126893939134,{}
2024-02-04 00:40:31,0.3880383983832232,{}
2024-02-04 00:41:31,0.4373982077753948,{}
2024-02-04 00:42:31,0.48024096080590234,{}
2024-02-04 00:43:31,0.5015578129261001,{}
2024-02-04 00:44:31,0.536651651171953,{}
2024-02-04 00:45:31,0.5776719913570239,{}
2024-02-04 00:46:31,0.5758174412850707,{}
2024-02-04 00:47:31,0.6305997103202997,{}
2024-02-04 00:48:31,0.6709965546663228,{}
2024-02-04 00:49:31,0.7017421527098963,{}
2024-02-04 00:50:31,0.7311008639128881,{}
2024-02-04 00:51:31,0.7762284574846902,{}
2024-02-04 00:52:31,0.7978008612879564,{}
2024-02-04 00:53:31,0.809022581961641,{}
2024-02-04 00:54:31,0.4877698890102865,{}
2024-02-04 00:55:31,0.4816900293892611,{}
2024-02-04 00:56:31,0.5038327018193565,{}
2024-02-04 00:57:31,0.5115023724416925,{}
2024-02-04 00:58:31,0.5363968923084486,{}
2024-02-04 00:59:31,0.7786676712437692,{}
2024-02-04 01:00:31,0.7289897407321768,{}
2024-02-04 01:01:31,0.3279850067247618,{}
2024-02-04 01:02:31,0.25430312787385334,{}
2024-02-04 01:03:31,0.25300012291120616,{}
2024-02-04 01:04:31,0.2853070780682415,{}
2024-02-04 01:05:31,0.2833264362213451,{}
2024-02-04 01:06:31,0.27482020191185763,{}
2024-02-04 01:07:31,0.2669845255566209,{}
2024-02-04 01:08:31,0.25851071565873335,{}
2024-02-04 01:09:31,0.23636212206811072,{}
2024-02-04 01:10:31,0.22521611773095995,{}
2024-02-04 01:11:31,0.22629086635379994,{}
2024-02-04 01:12:31,0.21259256137014318,{}
2024-02-04 01:13:31,0.20042899343287598,{}
2024-02-04 01:14:31,0.20142073461781312,{}
2024-02-04 01:15:31,0.23897579918388717,{}
2024-02-04 01:16:31,0.22156859723140754,{}
2024-02-04 01:17:31,0.19938995867186723,{}
2024-02-04 01:18:31,0.1923824804591765,{}
2024-02-04 01:19:31,0.182317078686459,{}
2024-02-04 01:20:31,0.16231795516609063,{}
2024-02-04 01:21:31,0.14600891928850926,{}
2024-02-04 01:22:31,0.14157231393735512,{}
2024-02-04 01:23:31,0.18145451612441968,{}
2024-02-04 01:24:31,0.14885573548359055,{}
2024-02-04 01:25:31,0.13193701365184018,{}
2024-02-04 01:26:31,0.11818325747281762,{}
2024-02-04 01:27:31,0.09082599789637463,{}
2024-02-04 01:28:31,0.07657154486001455,{}
2024-02-04 01:29:31,0.0860848484848484,{}
2024-02-04 01:30:31,0.054112376565605524,{}
2024-02-04 01:31:31,0.0033215644602891223,{}
2024-02-04 01:32:31,0.053616429122772175,{}
2024-02-04 01:33:31,0.09882858258492726,{}
2024-02-04 01:34:31,0.14531046769627665,{}
2024-02-04 01:35:31,0.18201450757022503,{}
2024-02-04 01:36:31,0.23014295853188635,{}
2024-02-04 01:37:31,0.25073149059058736,{}
2024-02-04 01:38:31,0.28609756097561023,{}
2024-02-04 01:39:31,0.3041549535735569,{}
2024-02-04 01:40:31,0.34068196103079923,{}
2024-02-04 01:41:31,0.36909592295617516,{}
2024-02-04 01:42:31,0.3967406126317882,{}
2024-02-04 01:43:31,0.44056264440243753,{}
2024-02-04 01:44:31,0.4821158480844371,{}
2024-02-04 01:45:31,0.4815539388330477,{}
2024-02-04 01:46:31,0.5080058475493233,{}
2024-02-04 01:47:31,0.5325026786756206,{}
2024-02-04 01:48:31,0.5669463429090047,{}
2024-02-04 01:49:31,0.6066898104710093,{}
2024-02-04 01:50:31,0.6349819999541376,{}
2024-02-04 01:51:31,0.6766533129848674,{}
2024-02-04 01:52:31,0.6910519462459379,{}
2024-02-04 01:53:31,1.4293675918747057,{}
2024-02-04 01:54:31,0.7774595492715936,{}
2024-02-04 01:55:31,0.3250210397459874,{}
2024-02-04 01:56:31,0.33582366107051137,{}
2024-02-04 01:57:31,0.272840476043673,{}
2024-02-04 01:58:31,0.46869102256216744,{}
2024-02-04 01:59:31,0.4741943891350794,{}
2024-02-04 02:00:31,0.4068909948147794,{}
2024-02-04 02:01:31,0.29414190868735424,{}
2024-02-04 02:02:31,0.22863248684363147,{}
2024-02-04 02:03:31,0.29535625389911924,{}
2024-02-04 02:04:31,0.34174513000510637,{}
2024-02-04 02:05:31,0.3457520160169302,{}
2024-02-04 02:06:31,0.345189804888434,{}
2024-02-04 02:07:31,0.33397751730715364,{}
2024-02-04 02:08:31,0.3211071972056862,{}
2024-02-04 02:09:31,0.28448533187776914,{}
2024-02-04 02:10:31,0.23023792958429032,{}
2024-02-04 02:11:31,0.21667196687409912,{}
2024-02-04 02:12:31,0.2099132344578611,{}
2024-02-04 02:13:31,0.20021221087781738,{}
2024-02-04 02:14:31,0.18930489507891335,{}
2024-02-04 02:15:31,0.19648898670325443,{}
2024-02-04 02:16:31,0.2291530315025271,{}
2024-02-04 02:17:31,0.21673522021155678,{}
2024-02-04 02:18:31,0.18214544379881942,{}
2024-02-04 02:19:31,0.17940479809296248,{}
2024-02-04 02:20:31,0.16634815840687253,{}
2024-02-04 02:21:31,0.16058874589051875,{}
2024-02-04 02:22:31,0.14020972977173052,{}
2024-02-04 02:23:31,0.13501938573547134,{}
2024-02-04 02:24:31,0.10669053876103551,{}
2024-02-04 02:25:31,0.09371820680843401,{}
2024-02-04 02:26:31,0.07972708377337379,{}
2024-02-04 02:27:31,0.06640566909005471,{}
2024-02-04 02:28:31,0.0634511975676186,{}
2024-02-04 02:29:31,0.05403410141668915,{}
2024-02-04 02:30:31,0.030449554876668478,{}
2024-02-04 02:31:31,0.007918297023417167,{}
2024-02-04 02:32:31,0.03956051338601062,{}
2024-02-04 02:33:31,0.06176567765379978,{}
2024-02-04 02:34:31,0.08847806085577245,{}
2024-02-04 02:35:31,0.10728423613952268,{}
2024-02-04 02:36:31,0.13376323066979268,{}
2024-02-04 02:37:31,0.1529646686880819,{}
2024-02-04 02:38:31,0.17073249534411677,{}
2024-02-04 02:39:31,0.1847385447831879,{}
2024-02-04 02:40:31,0.20436750734952275,{}
2024-02-04 02:41:31,0.22095160851224427,{}
2024-02-04 02:42:31,0.24772008561804712,{}
2024-02-04 02:43:31,0.2647732493566197,{}
2024-02-04 02:44:31,0.277983900865367,{}
2024-02-04 02:45:31,0.3070891927413839,{}
2024-02-04 02:46:31,0.31810113551656594,{}
2024-02-04 02:47:31,0.33186384135985414,{}
2024-02-04 02:48:31,0.3494331956355704,{}
2024-02-04 02:49:31,0.3699650711436139,{}
2024-02-04 02:50:31,0.38088962142218813,{}
2024-02-04 02:51:31,0.39457744942071976,{}
2024-02-04 02:52:31,0.40901969302715796,{}
2024-02-04 02:53:31,0.41800481150959523,{}
2024-02-04 02:54:31,0.34932827768689356,{}
2024-02-04 02:55:31,0.3318350204425,{}
2024-02-04 02:56:31,0.3490203188401211,{}
2024-02-04 02:57:31,0.4722665325515471,{}
2024-02-04 02:58:31,0.4147892144634999,{}
2024-02-04 02:59:31,0.31502934709193137,{}
2024-02-04 03:00:31,0.3278172905036215,{}
2024-02-04 03:01:31,0.39803290616173165,{}
2024-02-04 03:02:31,0.3844735535659529,{}
2024-02-04 03:03:31,0.2976927119372028,{}
2024-02-04 03:04:31,0.2749668171901901,{}
2024-02-04 03:05:31,0.2328855596661339,{}
2024-02-04 03:06:31,0.2769388098413077,{}
2024-02-04 03:07:31,0.26410370362764496,{}
2024-02-04 03:08:31,0.2521696257639736,{}
2024-02-04 03:09:31,0.25217353073182247,{}
2024-02-04 03:10:31,0.2353797949817802,{}
2024-02-04 03:11:31,0.21984346391187465,{}
2024-02-04 03:12:31,0.2106330026687475,{}
2024-02-04 03:13:31,0.2271612175337135,{}
2024-02-04 03:14:31,0.2505981096712572,{}
2024-02-04 03:15:31,0.23148968807186984,{}
2024-02-04 03:16:31,0.22930692040376432,{}
2024-02-04 03:17:31,0.2145710489879798,{}
2024-02-04 03:18:31,0.19608295881397864,{}
2024-02-04 03:19:31,0.18511761558877654,{}
2024-02-04 03:20:31,0.17276881640997016,{}
2024-02-04 03:21:31,0.16480903013435033,{}
2024-02-04 03:22:31,0.20361689576084102,{}
2024-02-04 03:23:31,0.18586616152004257,{}
2024-02-04 03:24:31,0.16292230293329685,{}
2024-02-04 03:25:31,0.14197378848772635,{}
2024-02-04 03:26:31,0.11750469988600226,{}
2024-02-04 03:27:31,0.09555513796220427,{}
2024-02-04 03:28:31,0.0792764380508584,{}
2024-02-04 03:29:31,0.08782347454501929,{}
2024-02-04 03:30:31,0.033396717094040684,{}
2024-02-04 03:31:31,0.04135877327727982,{}
2024-02-04 03:32:31,0.05766923736075495,{}
2024-02-04 03:33:31,0.1285813091351741,{}
2024-02-04 03:34:31,0.15968397040004467,{}
2024-02-04 03:35:31,0.2317382884680781,{}
2024-02-04 03:36:31,0.27129017013232515,{}
2024-02-04 03:37:31,0.2991152372348062,{}
2024-02-04 03:38:31,0.35633349540413467,{}
2024-02-04 03:39:31,0.3659171689074322,{}
2024-02-04 03:40:31,0.3934635918150083,{}
2024-02-04 03:41:31,0.4739433089525365,{}
2024-02-04 03:42:31,0.49891029383148416,{}
2024-02-04 03:43:31,0.5246421422176618,{}
2024-02-04 03:44:31,0.5512611068567765,{}
2024-02-04 03:45:31,0.5838918790833107,{}
2024-02-04 03:46:31,0.6229611674998723,{}
2024-02-04 03:47:31,0.6461059608580776,{}
2024-02-04 03:48:31,0.6585595987435886,{}
2024-02-04 03:49:31,0.6937257254728567,{}
2024-02-04 03:50:31,0.7132072878627246,{}
2024-02-04 03:51:31,0.8476124514217545,{}
2024-02-04 03:52:31,0.4615089678162837,{}
2024-02-04 03:53:31,0.46172129021125885,{}
2024-02-04 03:54:31,0.5019019862468559,{}
2024-02-04 03:55:31,0.505969750795146,{}
2024-02-04 03:56:31,0.5357489370547233,{}
2024-02-04 03:57:31,0.5258410855237287,{}
2024-02-04 03:58:31,0.5381217548228435,{}
2024-02-04 03:59:31,0.5671225525579,{}
2024-02-04 04:00:31,0.5801656961333664,{}
2024-02-04 04:01:31,0.6401716289120934,{}
2024-02-04 04:02:31,0.6090299504653474,{}
2024-02-04 04:03:31,0.4029117456523601,{}
2024-02-04 04:04:31,0.3908048646157387,{}
2024-02-04 04:05:31,0.2528685746618647,{}
2024-02-04 04:06:31,0.27607271946297574,{}
2024-02-04 04:07:31,0.2639459203359515,{}
2024-02-04 04:08:31,0.4798343457898596,{}
2024-02-04 04:09:31,0.4656803579413531,{}
2024-02-04 04:10:31,0.4353339959330832,{}
2024-02-04 04:11:31,0.4336773186917261,{}
2024-02-04 04:12:31,0.39843194250637143,{}
2024-02-04 04:13:31,0.3773779516092399,{}
2024-02-04 04:14:31,0.3650509258221143,{}
2024-02-04 04:15:31,0.36013190635913295,{}
2024-02-04 04:16:31,0.3423401583060727,{}
2024-02-04 04:17:31,0.3229506284725958,{}
2024-02-04 04:18:31,0.29431388726200053,{}
2024-02-04 04:19:31,0.2731213472138463,{}
2024-02-04 04:20:31,0.2549375600507947,{}
2024-02-04 04:21:31,0.23794364959266598,{}
2024-02-04 04:22:31,0.21306215914621118,{}
2024-02-04 04:23:31,0.18828657895684758,{}
2024-02-04 04:24:31,0.16976738170973865,{}
2024-02-04 04:25:31,0.145001200740834,{}
2024-02-04 04:26:31,0.19248997326203235,{}
2024-02-04 04:27:31,0.17794790286975826,{}
2024-02-04 04:28:31,0.1243990592895167,{}
2024-02-04 04:29:31,0.08067782447344313,{}
2024-02-04 04:30:31,0.02765309776769792,{}
2024-02-04 04:31:31,0.005332386001347543,{}
2024-02-04 04:32:31,0.09565457881388117,{}
2024-02-04 04:33:31,0.13874028809445657,{}
2024-02-04 04:34:31,0.18420765967205552,{}
2024-02-04 04:35:31,0.24043643431398526,{}
2024-02-04 04:36:31,0.24533420906380904,{}
2024-02-04 04:37:31,0.30724465938570616,{}
2024-02-04 04:38:31,0.35273345623291436,{}
2024-02-04 04:39:31,0.38492906578372893,{}
2024-02-04 04:40:31,0.3986726154802329,{}
2024-02-04 04:41:31,0.4439859884383124,{}
2024-02-04 04:42:31,0.46902585879722186,{}
2024-02-04 04:43:31,0.5700996086801827,{}
2024-02-04 04:44:31,0.5525290588676427,{}
2024-02-04 04:45:31,0.6226830918765951,{}
2024-02-04 04:46:31,0.6481265022873519,{}
2024-02-04 04:47:31,0.677059082486154,{}
2024-02-04 04:48:31,0.6917953097979641,{}
2024-02-04 04:49:31,0.7486052589967558,{}
2024-02-04 04:50:31,0.8009165529949495,{}
2024-02-04 04:51:31,0.7317661575531432,{}
2024-02-04 04:52:31,0.4421883406817207,{}
2024-02-04 04:53:31,0.4844110805484108,{}
2024-02-04 04:54:31,0.4810279030704525,{}
2024-02-04 04:55:31,0.4970904648577086,{}
2024-02-04 04:56:31,0.5300652740849661,{}
2024-02-04 04:57:31,0.5292193892134762,{}
2024-02-04 04:58:31,0.5682999779956177,{}
2024-02-04 04:59:31,0.848090990152427,{}
2024-02-04 05:00:31,0.6612332593422146,{}
2024-02-04 05:01:31,0.33651500188803385,{}
2024-02-04 05:02:31,0.28948411811363634,{}
2024-02-04 05:03:31,0.3875641808588542,{}
2024-02-04 05:04:31,0.3512874576064403,{}
2024-02-04 05:05:31,0.25956234326091115,{}
2024-02-04 05:06:31,0.2523240163151872,{}
2024-02-04 05:07:31,0.19947108006410846,{}
2024-02-04 05:08:31,0.21802266904040318,{}
2024-02-04 05:09:31,0.333696025061169,{}
2024-02-04 05:10:31,0.4335259490877358,{}
2024-02-04 05:11:31,0.4278561202018148,{}
