time,value,metric
2024-02-03 12:45:31,0.017454539093930348,{'container': 'ds-app'}
2024-02-03 12:46:31,0.018924957463956303,{'container': 'ds-app'}
2024-02-03 12:47:31,0.019620396100745487,{'container': 'ds-app'}
2024-02-03 12:48:31,0.021060872611217057,{'container': 'ds-app'}
2024-02-03 12:49:31,0.023389893847487058,{'container': 'ds-app'}
2024-02-03 12:50:31,0.023601840910504452,{'container': 'ds-app'}
2024-02-03 12:51:31,0.02468334506688129,{'container': 'ds-app'}
2024-02-03 12:52:31,0.03333907713298142,{'container': 'ds-app'}
2024-02-03 12:53:31,0.03331050738359979,{'container': 'ds-app'}
2024-02-03 12:54:31,0.042121163963691984,{'container': 'ds-app'}
2024-02-03 12:55:31,0.030462650664116173,{'container': 'ds-app'}
2024-02-03 12:56:31,0.03160603908753072,{'container': 'ds-app'}
2024-02-03 12:57:31,0.03291882986064117,{'container': 'ds-app'}
2024-02-03 12:58:31,0.03323206763694042,{'container': 'ds-app'}
2024-02-03 12:59:31,0.03479636735718864,{'container': 'ds-app'}
2024-02-03 13:00:31,0.035204159184409806,{'container': 'ds-app'}
2024-02-03 13:01:31,0.05642642676374365,{'container': 'ds-app'}
2024-02-03 13:02:31,0.04268691667903675,{'container': 'ds-app'}
2024-02-03 13:03:31,0.05227703429744793,{'container': 'ds-app'}
2024-02-03 13:04:31,0.03787750018275305,{'container': 'ds-app'}
2024-02-03 13:05:31,0.033942985957532174,{'container': 'ds-app'}
2024-02-03 13:06:31,0.034616246981502403,{'container': 'ds-app'}
2024-02-03 13:07:31,0.03641038757720166,{'container': 'ds-app'}
2024-02-03 13:08:31,0.044076588427748246,{'container': 'ds-app'}
2024-02-03 13:09:31,0.035837141606211695,{'container': 'ds-app'}
2024-02-03 13:10:31,0.02712166586677566,{'container': 'ds-app'}
2024-02-03 13:11:31,0.0273978405226057,{'container': 'ds-app'}
2024-02-03 13:12:31,0.025582803602350386,{'container': 'ds-app'}
2024-02-03 13:13:31,0.02455470532321722,{'container': 'ds-app'}
2024-02-03 13:14:31,0.02244089377236861,{'container': 'ds-app'}
2024-02-03 13:15:31,0.022826656999105494,{'container': 'ds-app'}
2024-02-03 13:16:31,0.020535757143880912,{'container': 'ds-app'}
2024-02-03 13:17:31,0.02065658117782897,{'container': 'ds-app'}
2024-02-03 13:18:31,0.018991344812170585,{'container': 'ds-app'}
2024-02-03 13:19:31,0.018073315638516458,{'container': 'ds-app'}
2024-02-03 13:20:31,0.01699594125763388,{'container': 'ds-app'}
2024-02-03 13:21:31,0.015177186439996864,{'container': 'ds-app'}
2024-02-03 13:22:31,0.01486510191421348,{'container': 'ds-app'}
2024-02-03 13:23:31,0.01645834333922562,{'container': 'ds-app'}
2024-02-03 13:24:31,0.011785040342787888,{'container': 'ds-app'}
2024-02-03 13:25:31,0.008676540191658205,{'container': 'ds-app'}
2024-02-03 13:26:31,0.008249883753310174,{'container': 'ds-app'}
2024-02-03 13:27:31,0.006452344766330661,{'container': 'ds-app'}
2024-02-03 13:28:31,0.0048422815736707415,{'container': 'ds-app'}
2024-02-03 13:29:31,0.0037375169990438526,{'container': 'ds-app'}
2024-02-03 13:30:31,0.0024380193473650764,{'container': 'ds-app'}
2024-02-03 13:31:31,0.0006751195915327332,{'container': 'ds-app'}
2024-02-03 13:32:31,0.0010033705506393017,{'container': 'ds-app'}
2024-02-03 13:33:31,0.0026151436475321047,{'container': 'ds-app'}
2024-02-03 13:34:31,0.004573975762457432,{'container': 'ds-app'}
2024-02-03 13:35:31,0.0061436918823824915,{'container': 'ds-app'}
2024-02-03 13:36:31,0.007311351832616129,{'container': 'ds-app'}
2024-02-03 13:37:31,0.007929321266968336,{'container': 'ds-app'}
2024-02-03 13:38:31,0.010156774880922542,{'container': 'ds-app'}
2024-02-03 13:39:31,0.011037691723614247,{'container': 'ds-app'}
2024-02-03 13:40:31,0.012219634703196364,{'container': 'ds-app'}
2024-02-03 13:41:31,0.013308584193170934,{'container': 'ds-app'}
2024-02-03 13:42:31,0.01335058846997799,{'container': 'ds-app'}
2024-02-03 13:43:31,0.01452893668661348,{'container': 'ds-app'}
2024-02-03 13:44:31,0.01498624972813606,{'container': 'ds-app'}
2024-02-03 13:45:31,0.016899010062329363,{'container': 'ds-app'}
2024-02-03 13:46:31,0.017774179912072946,{'container': 'ds-app'}
2024-02-03 13:47:31,0.01872585259354065,{'container': 'ds-app'}
2024-02-03 13:48:31,0.0197796998219284,{'container': 'ds-app'}
2024-02-03 13:49:31,0.020226490224843508,{'container': 'ds-app'}
2024-02-03 13:50:31,0.024186755853204882,{'container': 'ds-app'}
2024-02-03 13:51:31,0.024397586013477742,{'container': 'ds-app'}
2024-02-03 13:52:31,0.026399360540126197,{'container': 'ds-app'}
2024-02-03 13:53:31,0.027342153220948046,{'container': 'ds-app'}
2024-02-03 13:54:31,0.02791369237453735,{'container': 'ds-app'}
2024-02-03 13:55:31,0.030440263556186523,{'container': 'ds-app'}
2024-02-03 13:56:31,0.030940314441304143,{'container': 'ds-app'}
2024-02-03 13:57:31,0.04787034098955058,{'container': 'ds-app'}
2024-02-03 13:58:31,0.06780924344289843,{'container': 'ds-app'}
2024-02-03 13:59:31,0.03862564893353458,{'container': 'ds-app'}
2024-02-03 14:00:31,0.038590386129365564,{'container': 'ds-app'}
2024-02-03 14:01:31,0.04921945058034393,{'container': 'ds-app'}
2024-02-03 14:02:31,0.05509072036484741,{'container': 'ds-app'}
2024-02-03 14:03:31,0.056661865979831146,{'container': 'ds-app'}
2024-02-03 14:04:31,0.035798027118995504,{'container': 'ds-app'}
2024-02-03 14:05:31,0.03964626444578652,{'container': 'ds-app'}
2024-02-03 14:06:31,0.036847255196057596,{'container': 'ds-app'}
2024-02-03 14:07:31,0.04540800792125703,{'container': 'ds-app'}
2024-02-03 14:08:31,0.03202964401172246,{'container': 'ds-app'}
2024-02-03 14:09:31,0.03066747938416965,{'container': 'ds-app'}
2024-02-03 14:10:31,0.028825638162358568,{'container': 'ds-app'}
2024-02-03 14:11:31,0.028115958155600806,{'container': 'ds-app'}
2024-02-03 14:12:31,0.02728107172662546,{'container': 'ds-app'}
2024-02-03 14:13:31,0.025693849894403507,{'container': 'ds-app'}
2024-02-03 14:14:31,0.025368110505966664,{'container': 'ds-app'}
2024-02-03 14:15:31,0.023791079253006747,{'container': 'ds-app'}
2024-02-03 14:16:31,0.02638638856008299,{'container': 'ds-app'}
2024-02-03 14:17:31,0.02659943550988546,{'container': 'ds-app'}
2024-02-03 14:18:31,0.019718516401099364,{'container': 'ds-app'}
2024-02-03 14:19:31,0.01839014209137192,{'container': 'ds-app'}
2024-02-03 14:20:31,0.01603069867154936,{'container': 'ds-app'}
2024-02-03 14:21:31,0.015902400182669883,{'container': 'ds-app'}
2024-02-03 14:22:31,0.013856154727452281,{'container': 'ds-app'}
2024-02-03 14:23:31,0.012802700072464658,{'container': 'ds-app'}
2024-02-03 14:24:31,0.011491359165985517,{'container': 'ds-app'}
2024-02-03 14:25:31,0.010352595017697665,{'container': 'ds-app'}
2024-02-03 14:26:31,0.00871212129214108,{'container': 'ds-app'}
2024-02-03 14:27:31,0.009620613146066171,{'container': 'ds-app'}
2024-02-03 14:28:31,0.005248867747941805,{'container': 'ds-app'}
2024-02-03 14:29:31,0.003225348047269913,{'container': 'ds-app'}
2024-02-03 14:30:31,0.0018982479438446453,{'container': 'ds-app'}
2024-02-03 14:31:31,0.0005852525605879447,{'container': 'ds-app'}
2024-02-03 14:32:31,0.001325531923648246,{'container': 'ds-app'}
2024-02-03 14:33:31,0.002971759701532941,{'container': 'ds-app'}
2024-02-03 14:34:31,0.004181303016437311,{'container': 'ds-app'}
2024-02-03 14:35:31,0.005596545302767616,{'container': 'ds-app'}
2024-02-03 14:36:31,0.007151943788162365,{'container': 'ds-app'}
2024-02-03 14:37:31,0.008479053598666275,{'container': 'ds-app'}
2024-02-03 14:38:31,0.00948520856980705,{'container': 'ds-app'}
2024-02-03 14:39:31,0.010107132027412173,{'container': 'ds-app'}
2024-02-03 14:40:31,0.011543290043290057,{'container': 'ds-app'}
2024-02-03 14:41:31,0.013060323796850687,{'container': 'ds-app'}
2024-02-03 14:42:31,0.013236988461857732,{'container': 'ds-app'}
2024-02-03 14:43:31,0.014515559599635996,{'container': 'ds-app'}
2024-02-03 14:44:31,0.015239889807162576,{'container': 'ds-app'}
2024-02-03 14:45:31,0.01616327923953573,{'container': 'ds-app'}
2024-02-03 14:46:31,0.016279766623331277,{'container': 'ds-app'}
2024-02-03 14:47:31,0.031247718873101706,{'container': 'ds-app'}
2024-02-03 14:48:31,0.022305114850306444,{'container': 'ds-app'}
2024-02-03 14:49:31,0.023180882242016608,{'container': 'ds-app'}
2024-02-03 14:50:31,0.02385149332110419,{'container': 'ds-app'}
2024-02-03 14:51:31,0.025181569783953698,{'container': 'ds-app'}
2024-02-03 14:52:31,0.026107703234149585,{'container': 'ds-app'}
2024-02-03 14:53:31,0.028190768938384656,{'container': 'ds-app'}
2024-02-03 14:54:31,0.028939549209268715,{'container': 'ds-app'}
2024-02-03 14:55:31,0.028461307922815562,{'container': 'ds-app'}
2024-02-03 14:56:31,0.03092918730499584,{'container': 'ds-app'}
2024-02-03 14:57:31,0.03193748342321065,{'container': 'ds-app'}
2024-02-03 14:58:31,0.03150808506291679,{'container': 'ds-app'}
2024-02-03 14:59:31,0.05168720975795531,{'container': 'ds-app'}
2024-02-03 15:00:31,0.05886347687063404,{'container': 'ds-app'}
2024-02-03 15:01:31,0.05273978504428371,{'container': 'ds-app'}
2024-02-03 15:02:31,0.03925918963706521,{'container': 'ds-app'}
2024-02-03 15:03:31,0.03853414095530457,{'container': 'ds-app'}
2024-02-03 15:04:31,0.03528086506433322,{'container': 'ds-app'}
2024-02-03 15:05:31,0.04067649749113774,{'container': 'ds-app'}
2024-02-03 15:06:31,0.04083618200988046,{'container': 'ds-app'}
2024-02-03 15:07:31,0.032414826941750116,{'container': 'ds-app'}
2024-02-03 15:08:31,0.031248083977031417,{'container': 'ds-app'}
2024-02-03 15:09:31,0.031069801972050348,{'container': 'ds-app'}
2024-02-03 15:10:31,0.029710382000959525,{'container': 'ds-app'}
2024-02-03 15:11:31,0.02866034123224761,{'container': 'ds-app'}
2024-02-03 15:12:31,0.025930599351689215,{'container': 'ds-app'}
2024-02-03 15:13:31,0.02514347506083775,{'container': 'ds-app'}
2024-02-03 15:14:31,0.024243630750140407,{'container': 'ds-app'}
2024-02-03 15:15:31,0.026732766888400823,{'container': 'ds-app'}
2024-02-03 15:16:31,0.026738243182903056,{'container': 'ds-app'}
2024-02-03 15:17:31,0.019391365434846097,{'container': 'ds-app'}
2024-02-03 15:18:31,0.017553836197021784,{'container': 'ds-app'}
2024-02-03 15:19:31,0.01707004916800547,{'container': 'ds-app'}
2024-02-03 15:20:31,0.0151627776017004,{'container': 'ds-app'}
2024-02-03 15:21:31,0.014103981229445488,{'container': 'ds-app'}
2024-02-03 15:22:31,0.012879932729670716,{'container': 'ds-app'}
2024-02-03 15:23:31,0.01179120683502394,{'container': 'ds-app'}
2024-02-03 15:24:31,0.010728320448873625,{'container': 'ds-app'}
2024-02-03 15:25:31,0.011986063729258027,{'container': 'ds-app'}
2024-02-03 15:26:31,0.01101822511436766,{'container': 'ds-app'}
2024-02-03 15:27:31,0.006301800729680751,{'container': 'ds-app'}
2024-02-03 15:28:31,0.004866638812274139,{'container': 'ds-app'}
2024-02-03 15:29:31,0.0032686114376232426,{'container': 'ds-app'}
2024-02-03 15:30:31,0.0020362389653685404,{'container': 'ds-app'}
2024-02-03 15:31:31,0.0002750094314888065,{'container': 'ds-app'}
2024-02-03 15:32:31,0.0014602525499145687,{'container': 'ds-app'}
2024-02-03 15:33:31,0.002582905671060943,{'container': 'ds-app'}
2024-02-03 15:34:31,0.005457116310307703,{'container': 'ds-app'}
2024-02-03 15:35:31,0.005585956885856032,{'container': 'ds-app'}
2024-02-03 15:36:31,0.0071210318068889505,{'container': 'ds-app'}
2024-02-03 15:37:31,0.00804903074628984,{'container': 'ds-app'}
2024-02-03 15:38:31,0.009294505962521293,{'container': 'ds-app'}
2024-02-03 15:39:31,0.01016266137040718,{'container': 'ds-app'}
2024-02-03 15:40:31,0.0112949255751015,{'container': 'ds-app'}
2024-02-03 15:41:31,0.012577290743763217,{'container': 'ds-app'}
2024-02-03 15:42:31,0.01352656402142163,{'container': 'ds-app'}
2024-02-03 15:43:31,0.013999089029816732,{'container': 'ds-app'}
2024-02-03 15:44:31,0.014863973655323782,{'container': 'ds-app'}
2024-02-03 15:45:31,0.01634760996654893,{'container': 'ds-app'}
2024-02-03 15:46:31,0.016688999874356035,{'container': 'ds-app'}
2024-02-03 15:47:31,0.01778967691653677,{'container': 'ds-app'}
2024-02-03 15:48:31,0.018997666580243707,{'container': 'ds-app'}
2024-02-03 15:49:31,0.019714211152028337,{'container': 'ds-app'}
2024-02-03 15:50:31,0.0206764925373134,{'container': 'ds-app'}
2024-02-03 15:51:31,0.02107247309312112,{'container': 'ds-app'}
2024-02-03 15:52:31,0.036469230883550946,{'container': 'ds-app'}
2024-02-03 15:53:31,0.049613323653740826,{'container': 'ds-app'}
2024-02-03 15:54:31,0.027874876396951652,{'container': 'ds-app'}
2024-02-03 15:55:31,0.0317568559966233,{'container': 'ds-app'}
2024-02-03 15:56:31,0.037200025104968795,{'container': 'ds-app'}
2024-02-03 15:57:31,0.04217410021874017,{'container': 'ds-app'}
2024-02-03 15:58:31,0.03361460050693055,{'container': 'ds-app'}
2024-02-03 15:59:31,0.03562409918773847,{'container': 'ds-app'}
2024-02-03 16:00:31,0.0666799847792777,{'container': 'ds-app'}
2024-02-03 16:01:31,0.03847255170713763,{'container': 'ds-app'}
2024-02-03 16:02:31,0.05478152754444472,{'container': 'ds-app'}
2024-02-03 16:03:31,0.052096854539263535,{'container': 'ds-app'}
2024-02-03 16:04:31,0.04403891921405393,{'container': 'ds-app'}
2024-02-03 16:05:31,0.044938942401092065,{'container': 'ds-app'}
2024-02-03 16:06:31,0.03299435241347011,{'container': 'ds-app'}
2024-02-03 16:07:31,0.03677860397524177,{'container': 'ds-app'}
2024-02-03 16:08:31,0.05174758486637842,{'container': 'ds-app'}
2024-02-03 16:09:31,0.034059987212011124,{'container': 'ds-app'}
2024-02-03 16:10:31,0.026876394602881486,{'container': 'ds-app'}
2024-02-03 16:11:31,0.026054810553973067,{'container': 'ds-app'}
2024-02-03 16:12:31,0.02348504762909625,{'container': 'ds-app'}
2024-02-03 16:13:31,0.022311145560770136,{'container': 'ds-app'}
2024-02-03 16:14:31,0.020926795358952317,{'container': 'ds-app'}
2024-02-03 16:15:31,0.019941534865343613,{'container': 'ds-app'}
2024-02-03 16:16:31,0.019584325922354248,{'container': 'ds-app'}
2024-02-03 16:17:31,0.017535568468995944,{'container': 'ds-app'}
2024-02-03 16:18:31,0.017059281077678987,{'container': 'ds-app'}
2024-02-03 16:19:31,0.01619042717635079,{'container': 'ds-app'}
2024-02-03 16:20:31,0.014858936687006906,{'container': 'ds-app'}
2024-02-03 16:21:31,0.01393018804503511,{'container': 'ds-app'}
2024-02-03 16:22:31,0.012876268630931303,{'container': 'ds-app'}
2024-02-03 16:23:31,0.011125756068320712,{'container': 'ds-app'}
2024-02-03 16:24:31,0.009993701177390084,{'container': 'ds-app'}
2024-02-03 16:25:31,0.008767620160715873,{'container': 'ds-app'}
2024-02-03 16:26:31,0.00750997624554877,{'container': 'ds-app'}
2024-02-03 16:27:31,0.006157637386674084,{'container': 'ds-app'}
2024-02-03 16:28:31,0.004768099927634035,{'container': 'ds-app'}
2024-02-03 16:29:31,0.003086512454081455,{'container': 'ds-app'}
2024-02-03 16:30:31,0.001961002387491433,{'container': 'ds-app'}
2024-02-03 16:31:31,0.0004722123140057928,{'container': 'ds-app'}
2024-02-03 16:32:31,0.0013558575865674082,{'container': 'ds-app'}
2024-02-03 16:33:31,0.0026748020263730288,{'container': 'ds-app'}
2024-02-03 16:34:31,0.004471609307929831,{'container': 'ds-app'}
2024-02-03 16:35:31,0.00562030008826125,{'container': 'ds-app'}
2024-02-03 16:36:31,0.00741311211895051,{'container': 'ds-app'}
2024-02-03 16:37:31,0.00833064379140478,{'container': 'ds-app'}
2024-02-03 16:38:31,0.009716641324548116,{'container': 'ds-app'}
2024-02-03 16:39:31,0.011000674548230194,{'container': 'ds-app'}
2024-02-03 16:40:31,0.012285047288399426,{'container': 'ds-app'}
2024-02-03 16:41:31,0.012947632368995647,{'container': 'ds-app'}
2024-02-03 16:42:31,0.014499694708276844,{'container': 'ds-app'}
2024-02-03 16:43:31,0.015475410356541966,{'container': 'ds-app'}
2024-02-03 16:44:31,0.015761344755970883,{'container': 'ds-app'}
2024-02-03 16:45:31,0.01763028039671856,{'container': 'ds-app'}
2024-02-03 16:46:31,0.018985707441711873,{'container': 'ds-app'}
2024-02-03 16:47:31,0.018668611256102467,{'container': 'ds-app'}
2024-02-03 16:48:31,0.02061318535940021,{'container': 'ds-app'}
2024-02-03 16:49:31,0.021470668269839257,{'container': 'ds-app'}
2024-02-03 16:50:31,0.022085704822807087,{'container': 'ds-app'}
2024-02-03 16:51:31,0.02294427857242046,{'container': 'ds-app'}
2024-02-03 16:52:31,0.023534111491245707,{'container': 'ds-app'}
2024-02-03 16:53:31,0.02700527225087443,{'container': 'ds-app'}
2024-02-03 16:54:31,0.029607118142348503,{'container': 'ds-app'}
2024-02-03 16:55:31,0.03052240235863684,{'container': 'ds-app'}
2024-02-03 16:56:31,0.04822876404019136,{'container': 'ds-app'}
2024-02-03 16:57:31,0.03145797614656807,{'container': 'ds-app'}
2024-02-03 16:58:31,0.033179450943751965,{'container': 'ds-app'}
2024-02-03 16:59:31,0.031192829822591042,{'container': 'ds-app'}
2024-02-03 17:00:31,0.039366185010980895,{'container': 'ds-app'}
2024-02-03 17:01:31,0.04760695026519273,{'container': 'ds-app'}
2024-02-03 17:02:31,0.07173787099708907,{'container': 'ds-app'}
2024-02-03 17:03:31,0.0629986807011724,{'container': 'ds-app'}
2024-02-03 17:04:31,0.03445253655555384,{'container': 'ds-app'}
2024-02-03 17:05:31,0.03500388863463927,{'container': 'ds-app'}
2024-02-03 17:06:31,0.0343960451877894,{'container': 'ds-app'}
2024-02-03 17:07:31,0.04612182561972169,{'container': 'ds-app'}
2024-02-03 17:08:31,0.030285496280657923,{'container': 'ds-app'}
2024-02-03 17:09:31,0.028680742180948123,{'container': 'ds-app'}
