time,value,metric
2024-02-21 00:30:24,38.57421875,{}
2024-02-21 00:31:24,38.57421875,{}
2024-02-21 00:32:24,35.2265625,{}
2024-02-21 00:33:24,39.13671875,{}
2024-02-21 00:34:24,41.546875,{}
2024-02-21 00:35:24,47.64453125,{}
2024-02-21 00:36:24,61.25390625,{}
2024-02-21 00:37:24,63.78515625,{}
2024-02-21 00:38:24,65.265625,{}
2024-02-21 00:39:24,65.265625,{}
2024-02-21 00:40:24,65.29296875,{}
2024-02-21 00:41:24,65.29296875,{}
2024-02-21 00:42:24,65.29296875,{}
2024-02-21 00:43:24,33.4296875,{}
2024-02-21 00:44:24,41.2890625,{}
2024-02-21 00:45:24,44.115234375,{}
2024-02-21 00:46:24,45.296875,{}
2024-02-21 00:47:24,52.509765625,{}
2024-02-21 00:48:24,62.3828125,{}
2024-02-21 00:49:24,62.515625,{}
2024-02-21 00:50:24,62.568359375,{}
2024-02-21 00:51:24,45.463541666666664,{}
2024-02-21 00:52:24,50.97395833333333,{}
2024-02-21 00:53:24,57.13541666666667,{}
2024-02-21 00:54:24,58.0703125,{}
2024-02-21 00:55:24,58.147135416666664,{}
2024-02-21 00:56:24,58.854166666666664,{}
2024-02-21 00:57:24,59.08203125,{}
2024-02-21 00:58:24,59.35807291666667,{}
2024-02-21 00:59:24,61.89583333333333,{}
2024-02-21 01:00:24,61.90625,{}
2024-02-21 01:01:24,61.32552083333333,{}
2024-02-21 01:02:24,61.328125,{}
2024-02-21 01:03:24,61.32942708333333,{}
2024-02-21 01:04:24,61.33333333333333,{}
2024-02-21 01:05:24,61.33333333333333,{}
2024-02-21 01:06:24,61.33333333333333,{}
2024-02-21 01:07:24,61.33333333333333,{}
2024-02-21 01:08:24,61.334635416666664,{}
2024-02-21 01:09:24,61.334635416666664,{}
2024-02-21 01:10:24,61.334635416666664,{}
2024-02-21 01:11:24,61.272135416666664,{}
2024-02-21 01:12:24,61.272135416666664,{}
2024-02-21 01:13:24,61.272135416666664,{}
2024-02-21 01:14:24,61.272135416666664,{}
2024-02-21 01:15:24,61.272135416666664,{}
2024-02-21 01:16:24,61.272135416666664,{}
2024-02-21 01:17:24,61.2734375,{}
2024-02-21 01:18:24,61.27473958333333,{}
2024-02-21 01:19:24,61.276041666666664,{}
2024-02-21 01:20:24,61.276041666666664,{}
2024-02-21 01:21:24,61.27734375,{}
2024-02-21 01:22:24,60.21614583333333,{}
2024-02-21 01:23:24,57.334635416666664,{}
2024-02-21 01:24:24,56.85546875,{}
2024-02-21 01:25:24,55.022135416666664,{}
2024-02-21 01:26:24,47.734375,{}
2024-02-21 01:27:24,47.734375,{}
2024-02-21 01:28:24,40.521484375,{}
2024-02-21 01:29:24,40.521484375,{}
2024-02-21 01:30:24,40.5234375,{}
2024-02-21 01:31:24,37.1796875,{}
2024-02-21 01:32:24,31.9609375,{}
2024-02-21 01:33:24,39.25390625,{}
2024-02-21 01:34:24,46.83984375,{}
2024-02-21 01:35:24,50.07812499999999,{}
2024-02-21 01:36:24,60.33203124999999,{}
2024-02-21 01:37:24,70.0546875,{}
2024-02-21 01:38:24,72.95703125,{}
2024-02-21 01:39:24,73.0,{}
2024-02-21 01:40:24,73.0,{}
2024-02-21 01:41:24,73.07421875,{}
2024-02-21 01:42:24,73.07421875,{}
2024-02-21 01:43:24,73.07421875,{}
2024-02-21 01:44:24,41.2109375,{}
2024-02-21 01:45:24,42.578125,{}
2024-02-21 01:46:24,51.259765625,{}
2024-02-21 01:47:24,51.587890625,{}
2024-02-21 01:48:24,52.470703125,{}
2024-02-21 01:49:24,44.068359375,{}
2024-02-21 01:50:24,44.625,{}
2024-02-21 01:51:24,44.626953125,{}
2024-02-21 01:52:24,45.84375,{}
2024-02-21 01:53:24,35.671875,{}
2024-02-21 01:54:24,32.61848958333333,{}
2024-02-21 01:55:24,55.263671875,{}
2024-02-21 01:56:24,55.048177083333336,{}
2024-02-21 01:57:24,58.16145833333333,{}
2024-02-21 01:58:24,65.51041666666667,{}
2024-02-21 01:59:24,66.24348958333334,{}
2024-02-21 02:00:24,66.31510416666667,{}
2024-02-21 02:01:24,65.14453125,{}
2024-02-21 02:02:24,55.77213541666667,{}
2024-02-21 02:03:24,57.26432291666667,{}
2024-02-21 02:04:24,57.44010416666667,{}
2024-02-21 02:05:24,57.44401041666667,{}
2024-02-21 02:06:24,57.46354166666667,{}
2024-02-21 02:07:24,57.618489583333336,{}
2024-02-21 02:08:24,57.62109375,{}
2024-02-21 02:09:24,58.959635416666664,{}
2024-02-21 02:10:24,58.96484375,{}
2024-02-21 02:11:24,58.96614583333333,{}
2024-02-21 02:12:24,58.96614583333333,{}
2024-02-21 02:13:24,59.125,{}
2024-02-21 02:14:24,59.12890625,{}
2024-02-21 02:15:24,59.13020833333333,{}
2024-02-21 02:16:24,59.13411458333333,{}
2024-02-21 02:17:24,59.13541666666667,{}
2024-02-21 02:18:24,59.13671875,{}
2024-02-21 02:19:24,59.13671875,{}
2024-02-21 02:20:24,59.13671875,{}
2024-02-21 02:21:24,59.13671875,{}
2024-02-21 02:22:24,57.122395833333336,{}
2024-02-21 02:23:24,57.122395833333336,{}
2024-02-21 02:24:24,57.122395833333336,{}
2024-02-21 02:25:24,52.1640625,{}
2024-02-21 02:26:24,49.85807291666667,{}
2024-02-21 02:27:24,52.22265625,{}
2024-02-21 02:28:24,50.25390625,{}
2024-02-21 02:29:24,48.09765625,{}
2024-02-21 02:30:24,44.91015625,{}
2024-02-21 02:31:24,40.62890625,{}
2024-02-21 02:32:24,40.62890625,{}
2024-02-21 02:33:24,37.37890625,{}
2024-02-21 02:34:24,39.001953125,{}
2024-02-21 02:35:24,43.244140625,{}
2024-02-21 02:36:24,47.376953125,{}
2024-02-21 02:37:24,52.0546875,{}
2024-02-21 02:38:24,57.537109375,{}
2024-02-21 02:39:24,59.05078125,{}
2024-02-21 02:40:24,62.89453125,{}
2024-02-21 02:41:24,64.38671875,{}
2024-02-21 02:42:24,64.87109375,{}
2024-02-21 02:43:24,64.87109375,{}
2024-02-21 02:44:24,64.875,{}
2024-02-21 02:45:24,64.9140625,{}
2024-02-21 02:46:24,64.9140625,{}
2024-02-21 02:47:24,64.91796875,{}
2024-02-21 02:48:24,64.91796875,{}
2024-02-21 02:49:24,64.91796875,{}
2024-02-21 02:50:24,63.357421875,{}
2024-02-21 02:51:24,63.357421875,{}
2024-02-21 02:52:24,62.607421875,{}
2024-02-21 02:53:24,46.06770833333333,{}
2024-02-21 02:54:24,62.607421875,{}
2024-02-21 02:55:24,47.00390625,{}
2024-02-21 02:56:24,47.99869791666667,{}
2024-02-21 02:57:24,55.864583333333336,{}
2024-02-21 02:58:24,59.444010416666664,{}
2024-02-21 02:59:24,60.24739583333333,{}
2024-02-21 03:00:24,60.31640625,{}
2024-02-21 03:01:24,60.354166666666664,{}
2024-02-21 03:02:24,60.377604166666664,{}
2024-02-21 03:03:24,60.377604166666664,{}
2024-02-21 03:04:24,60.37890625,{}
2024-02-21 03:05:24,60.38020833333333,{}
2024-02-21 03:06:24,60.384114583333336,{}
2024-02-21 03:07:24,60.384114583333336,{}
2024-02-21 03:08:24,60.384114583333336,{}
2024-02-21 03:09:24,60.384114583333336,{}
2024-02-21 03:10:24,60.384114583333336,{}
2024-02-21 03:11:24,60.384114583333336,{}
2024-02-21 03:12:24,60.384114583333336,{}
2024-02-21 03:13:24,60.384114583333336,{}
2024-02-21 03:14:24,60.385416666666664,{}
2024-02-21 03:15:24,60.385416666666664,{}
2024-02-21 03:16:24,60.385416666666664,{}
2024-02-21 03:17:24,60.385416666666664,{}
2024-02-21 03:18:24,60.38671875,{}
2024-02-21 03:19:24,60.388020833333336,{}
2024-02-21 03:20:24,60.390625,{}
2024-02-21 03:21:24,60.393229166666664,{}
2024-02-21 03:22:24,60.395833333333336,{}
2024-02-21 03:23:24,60.395833333333336,{}
2024-02-21 03:24:24,56.333333333333336,{}
2024-02-21 03:25:24,55.833333333333336,{}
2024-02-21 03:26:24,50.688802083333336,{}
2024-02-21 03:27:24,50.69010416666667,{}
2024-02-21 03:28:24,47.107421875,{}
2024-02-21 03:29:24,47.107421875,{}
2024-02-21 03:30:24,42.982421875,{}
2024-02-21 03:31:24,42.982421875,{}
2024-02-21 03:32:24,42.8515625,{}
2024-02-21 03:33:24,44.52734375,{}
2024-02-21 03:34:24,48.57421875,{}
2024-02-21 03:35:24,61.44921875,{}
2024-02-21 03:36:24,61.49609375,{}
2024-02-21 03:37:24,62.44921875,{}
2024-02-21 03:38:24,62.45703124999999,{}
2024-02-21 03:39:24,62.48046874999999,{}
2024-02-21 03:40:24,62.48828125,{}
2024-02-21 03:41:24,62.48828125,{}
2024-02-21 03:42:24,36.75,{}
2024-02-21 03:43:24,37.353515625,{}
2024-02-21 03:44:24,37.62109375,{}
2024-02-21 03:45:24,43.982421875,{}
2024-02-21 03:46:24,45.9609375,{}
2024-02-21 03:47:24,46.296875,{}
2024-02-21 03:48:24,46.296875,{}
2024-02-21 03:49:24,54.01171875,{}
2024-02-21 03:50:24,61.294921875,{}
2024-02-21 03:51:24,62.05859375,{}
2024-02-21 03:52:24,62.078125,{}
2024-02-21 03:53:24,47.23828125,{}
2024-02-21 03:54:24,47.360677083333336,{}
2024-02-21 03:55:24,48.66796875,{}
2024-02-21 03:56:24,46.23046875,{}
2024-02-21 03:57:24,49.02734375,{}
2024-02-21 03:58:24,49.001302083333336,{}
2024-02-21 03:59:24,49.141927083333336,{}
2024-02-21 04:00:24,49.188802083333336,{}
2024-02-21 04:01:24,38.2763671875,{}
2024-02-21 04:02:24,47.578125,{}
2024-02-21 04:03:24,50.76041666666667,{}
2024-02-21 04:04:24,55.25260416666667,{}
2024-02-21 04:05:24,55.3046875,{}
2024-02-21 04:06:24,57.6328125,{}
2024-02-21 04:07:24,57.71484375,{}
2024-02-21 04:08:24,57.74088541666667,{}
2024-02-21 04:09:24,57.75390625,{}
2024-02-21 04:10:24,57.75390625,{}
2024-02-21 04:11:24,57.75390625,{}
2024-02-21 04:12:24,57.92708333333333,{}
2024-02-21 04:13:24,62.236979166666664,{}
2024-02-21 04:14:24,62.72005208333333,{}
2024-02-21 04:15:24,63.10677083333333,{}
2024-02-21 04:16:24,63.108072916666664,{}
2024-02-21 04:17:24,63.140625,{}
2024-02-21 04:18:24,63.15755208333333,{}
2024-02-21 04:19:24,63.15755208333333,{}
2024-02-21 04:20:24,63.18359375,{}
2024-02-21 04:21:24,63.18359375,{}
2024-02-21 04:22:24,63.19661458333333,{}
2024-02-21 04:23:24,63.11328125,{}
2024-02-21 04:24:24,61.619791666666664,{}
2024-02-21 04:25:24,58.29296875,{}
2024-02-21 04:26:24,55.99609375,{}
2024-02-21 04:27:24,50.990885416666664,{}
2024-02-21 04:28:24,49.26171875,{}
2024-02-21 04:29:24,51.8046875,{}
2024-02-21 04:30:24,49.2109375,{}
2024-02-21 04:31:24,46.8046875,{}
2024-02-21 04:32:24,42.525390625,{}
2024-02-21 04:33:24,39.775390625,{}
2024-02-21 04:34:24,41.1328125,{}
2024-02-21 04:35:24,44.33203125,{}
2024-02-21 04:36:24,48.517578125,{}
2024-02-21 04:37:24,51.26171875,{}
2024-02-21 04:38:24,56.435546875,{}
2024-02-21 04:39:24,61.103515625,{}
2024-02-21 04:40:24,65.798828125,{}
2024-02-21 04:41:24,67.67578125,{}
2024-02-21 04:42:24,67.73046875,{}
2024-02-21 04:43:24,67.982421875,{}
2024-02-21 04:44:24,68.255859375,{}
2024-02-21 04:45:24,68.26171875,{}
2024-02-21 04:46:24,68.26171875,{}
2024-02-21 04:47:24,68.26171875,{}
2024-02-21 04:48:24,68.26953125,{}
2024-02-21 04:49:24,68.26953125,{}
2024-02-21 04:50:24,68.26953125,{}
2024-02-21 04:51:24,68.826171875,{}
2024-02-21 04:52:24,68.826171875,{}
2024-02-21 04:53:24,68.828125,{}
2024-02-21 04:54:24,52.958333333333336,{}
2024-02-21 04:55:24,53.243489583333336,{}
2024-02-21 04:56:24,53.600260416666664,{}
2024-02-21 04:57:24,53.625,{}
2024-02-21 04:58:24,53.62890625,{}
2024-02-21 04:59:24,53.634114583333336,{}
2024-02-21 05:00:24,54.87109375,{}
2024-02-21 05:01:24,58.15104166666667,{}
2024-02-21 05:02:24,58.18489583333333,{}
2024-02-21 05:03:24,58.2109375,{}
2024-02-21 05:04:24,58.22395833333333,{}
2024-02-21 05:05:24,58.234375,{}
2024-02-21 05:06:24,58.23567708333333,{}
2024-02-21 05:07:24,58.23567708333333,{}
2024-02-21 05:08:24,58.28255208333333,{}
2024-02-21 05:09:24,58.28255208333333,{}
2024-02-21 05:10:24,58.28385416666667,{}
2024-02-21 05:11:24,58.28385416666667,{}
2024-02-21 05:12:24,58.28515625,{}
2024-02-21 05:13:24,58.28515625,{}
2024-02-21 05:14:24,58.28645833333333,{}
2024-02-21 05:15:24,58.28645833333333,{}
2024-02-21 05:16:24,58.28645833333333,{}
2024-02-21 05:17:24,58.28645833333333,{}
2024-02-21 05:18:24,58.29036458333333,{}
2024-02-21 05:19:24,58.29036458333333,{}
2024-02-21 05:20:24,58.29036458333333,{}
2024-02-21 05:21:24,58.29166666666667,{}
2024-02-21 05:22:24,58.29166666666667,{}
2024-02-21 05:23:24,57.3125,{}
2024-02-21 05:24:24,57.22916666666667,{}
2024-02-21 05:25:24,52.354166666666664,{}
2024-02-21 05:26:24,52.354166666666664,{}
2024-02-21 05:27:24,48.145833333333336,{}
2024-02-21 05:28:24,52.740234375,{}
2024-02-21 05:29:24,50.615234375,{}
2024-02-21 05:30:24,48.490234375,{}
2024-02-21 05:31:24,40.427734375,{}
2024-02-21 05:32:24,40.427734375,{}
2024-02-21 05:33:24,40.427734375,{}
2024-02-21 05:34:24,41.3359375,{}
2024-02-21 05:35:24,47.560546875,{}
2024-02-21 05:36:24,49.341796875,{}
2024-02-21 05:37:24,59.5546875,{}
2024-02-21 05:38:24,59.65234375,{}
2024-02-21 05:39:24,64.33984375,{}
2024-02-21 05:40:24,66.736328125,{}
2024-02-21 05:41:24,67.96875,{}
2024-02-21 05:42:24,67.978515625,{}
2024-02-21 05:43:24,69.26171875,{}
2024-02-21 05:44:24,56.177734375,{}
2024-02-21 05:45:24,59.30078125,{}
2024-02-21 05:46:24,60.248046875,{}
2024-02-21 05:47:24,60.412109375,{}
2024-02-21 05:48:24,60.513671875,{}
2024-02-21 05:49:24,60.513671875,{}
2024-02-21 05:50:24,79.572265625,{}
2024-02-21 05:51:24,69.04036458333333,{}
2024-02-21 05:52:24,71.92057291666666,{}
2024-02-21 05:53:24,72.42057291666667,{}
2024-02-21 05:54:24,72.4453125,{}
2024-02-21 05:55:24,42.0625,{}
2024-02-21 05:56:24,42.102864583333336,{}
2024-02-21 05:57:24,48.4609375,{}
2024-02-21 05:58:24,52.80859375,{}
2024-02-21 05:59:24,53.393229166666664,{}
2024-02-21 06:00:24,53.415364583333336,{}
2024-02-21 06:01:24,53.4765625,{}
2024-02-21 06:02:24,53.4765625,{}
2024-02-21 06:03:24,53.489583333333336,{}
2024-02-21 06:04:24,53.49088541666667,{}
2024-02-21 06:05:24,53.49088541666667,{}
2024-02-21 06:06:24,52.805989583333336,{}
2024-02-21 06:07:24,52.805989583333336,{}
2024-02-21 06:08:24,53.14453125,{}
2024-02-21 06:09:24,53.14453125,{}
2024-02-21 06:10:24,53.14583333333333,{}
2024-02-21 06:11:24,53.14583333333333,{}
2024-02-21 06:12:24,53.14583333333333,{}
2024-02-21 06:13:24,49.888020833333336,{}
2024-02-21 06:14:24,49.889322916666664,{}
2024-02-21 06:15:24,49.889322916666664,{}
2024-02-21 06:16:24,49.890625,{}
2024-02-21 06:17:24,49.890625,{}
2024-02-21 06:18:24,49.891927083333336,{}
2024-02-21 06:19:24,49.891927083333336,{}
2024-02-21 06:20:24,49.891927083333336,{}
2024-02-21 06:21:24,49.891927083333336,{}
2024-02-21 06:22:24,49.0390625,{}
2024-02-21 06:23:24,49.046875,{}
2024-02-21 06:24:24,46.481770833333336,{}
2024-02-21 06:25:24,53.0859375,{}
2024-02-21 06:26:24,52.2421875,{}
2024-02-21 06:27:24,52.0859375,{}
2024-02-21 06:28:24,48.9296875,{}
2024-02-21 06:29:24,45.6796875,{}
2024-02-21 06:30:24,34.9921875,{}
2024-02-21 06:31:24,43.59765625,{}
2024-02-21 06:32:24,43.59765625,{}
2024-02-21 06:33:24,39.66015625,{}
2024-02-21 06:34:24,49.90625,{}
2024-02-21 06:35:24,54.49609375,{}
2024-02-21 06:36:24,61.328125,{}
2024-02-21 06:37:24,61.34765625000001,{}
2024-02-21 06:38:24,61.40624999999999,{}
2024-02-21 06:39:24,61.42578125,{}
2024-02-21 06:40:24,61.42578125,{}
2024-02-21 06:41:24,36.9296875,{}
2024-02-21 06:42:24,39.4921875,{}
2024-02-21 06:43:24,40.1171875,{}
2024-02-21 06:44:24,40.150390625,{}
2024-02-21 06:45:24,40.15234375,{}
2024-02-21 06:46:24,40.26953125,{}
2024-02-21 06:47:24,44.9609375,{}
2024-02-21 06:48:24,44.97265625,{}
2024-02-21 06:49:24,45.46875,{}
2024-02-21 06:50:24,47.513671875,{}
2024-02-21 06:51:24,47.80078125,{}
2024-02-21 06:52:24,48.505859375,{}
2024-02-21 06:53:24,41.40885416666667,{}
2024-02-21 06:54:24,48.873046875,{}
2024-02-21 06:55:24,41.06119791666667,{}
2024-02-21 06:56:24,51.115234375,{}
2024-02-21 06:57:24,44.596354166666664,{}
2024-02-21 06:58:24,56.036458333333336,{}
2024-02-21 06:59:24,58.90364583333333,{}
2024-02-21 07:00:24,59.358072916666664,{}
2024-02-21 07:01:24,59.90494791666667,{}
2024-02-21 07:02:24,61.1484375,{}
2024-02-21 07:03:24,61.178385416666664,{}
2024-02-21 07:04:24,61.39583333333333,{}
2024-02-21 07:05:24,61.399739583333336,{}
2024-02-21 07:06:24,61.399739583333336,{}
2024-02-21 07:07:24,61.399739583333336,{}
2024-02-21 07:08:24,61.401041666666664,{}
2024-02-21 07:09:24,61.40234375,{}
2024-02-21 07:10:24,61.40234375,{}
2024-02-21 07:11:24,61.404947916666664,{}
2024-02-21 07:12:24,61.40625,{}
2024-02-21 07:13:24,61.40755208333333,{}
2024-02-21 07:14:24,61.40755208333333,{}
2024-02-21 07:15:24,61.40755208333333,{}
2024-02-21 07:16:24,61.40755208333333,{}
2024-02-21 07:17:24,61.40755208333333,{}
2024-02-21 07:18:24,61.41015625,{}
2024-02-21 07:19:24,61.411458333333336,{}
2024-02-21 07:20:24,61.411458333333336,{}
2024-02-21 07:21:24,61.411458333333336,{}
2024-02-21 07:22:24,61.4140625,{}
2024-02-21 07:23:24,60.83463541666667,{}
2024-02-21 07:24:24,60.81380208333333,{}
2024-02-21 07:25:24,58.66796875,{}
2024-02-21 07:26:24,52.201822916666664,{}
2024-02-21 07:27:24,50.265625,{}
2024-02-21 07:28:24,45.6015625,{}
2024-02-21 07:29:24,48.72265625,{}
2024-02-21 07:30:24,46.16015625,{}
2024-02-21 07:31:24,43.62890625,{}
2024-02-21 07:32:24,40.56640625,{}
2024-02-21 07:33:24,37.28515625,{}
2024-02-21 07:34:24,38.142578125,{}
2024-02-21 07:35:24,39.177734375,{}
2024-02-21 07:36:24,48.080078125,{}
2024-02-21 07:37:24,49.177734375,{}
2024-02-21 07:38:24,57.263671875,{}
2024-02-21 07:39:24,58.869140625,{}
2024-02-21 07:40:24,63.775390625,{}
2024-02-21 07:41:24,63.791015625,{}
2024-02-21 07:42:24,65.6171875,{}
2024-02-21 07:43:24,65.728515625,{}
2024-02-21 07:44:24,65.73046875,{}
2024-02-21 07:45:24,65.765625,{}
2024-02-21 07:46:24,65.765625,{}
2024-02-21 07:47:24,65.76953125,{}
2024-02-21 07:48:24,65.779296875,{}
2024-02-21 07:49:24,65.78125,{}
2024-02-21 07:50:24,65.78125,{}
2024-02-21 07:51:24,65.78125,{}
2024-02-21 07:52:24,65.78125,{}
2024-02-21 07:53:24,49.805989583333336,{}
2024-02-21 07:54:24,59.47395833333333,{}
2024-02-21 07:55:24,61.772135416666664,{}
2024-02-21 07:56:24,61.830729166666664,{}
2024-02-21 07:57:24,55.94401041666667,{}
2024-02-21 07:58:24,55.513020833333336,{}
2024-02-21 07:59:24,55.563802083333336,{}
2024-02-21 08:00:24,55.63802083333333,{}
2024-02-21 08:01:24,63.65234375,{}
2024-02-21 08:02:24,52.8701171875,{}
2024-02-21 08:03:24,56.5546875,{}
2024-02-21 08:04:24,57.0693359375,{}
2024-02-21 08:05:24,57.4541015625,{}
2024-02-21 08:06:24,57.5390625,{}
2024-02-21 08:07:24,57.5400390625,{}
2024-02-21 08:08:24,57.556640625,{}
2024-02-21 08:09:24,57.5576171875,{}
2024-02-21 08:10:24,57.5576171875,{}
2024-02-21 08:11:24,57.55859375,{}
2024-02-21 08:12:24,57.5595703125,{}
2024-02-21 08:13:24,57.5595703125,{}
2024-02-21 08:14:24,57.56152343749999,{}
2024-02-21 08:15:24,57.5634765625,{}
2024-02-21 08:16:24,57.5654296875,{}
2024-02-21 08:17:24,57.5654296875,{}
2024-02-21 08:18:24,57.1142578125,{}
2024-02-21 08:19:24,55.8330078125,{}
2024-02-21 08:20:24,53.875,{}
2024-02-21 08:21:24,53.875,{}
2024-02-21 08:22:24,53.63151041666667,{}
2024-02-21 08:23:24,52.17317708333333,{}
2024-02-21 08:24:24,52.17317708333333,{}
2024-02-21 08:25:24,50.321614583333336,{}
2024-02-21 08:26:24,50.321614583333336,{}
2024-02-21 08:27:24,45.26041666666667,{}
2024-02-21 08:28:24,55.123046875,{}
2024-02-21 08:29:24,55.123046875,{}
2024-02-21 08:30:24,49.591796875,{}
2024-02-21 08:31:24,45.810546875,{}
2024-02-21 08:32:24,41.935546875,{}
2024-02-21 08:33:24,41.935546875,{}
2024-02-21 08:34:24,42.060546875,{}
2024-02-21 08:35:24,49.55859375,{}
2024-02-21 08:36:24,51.3203125,{}
2024-02-21 08:37:24,59.412109375,{}
2024-02-21 08:38:24,60.8203125,{}
2024-02-21 08:39:24,66.115234375,{}
2024-02-21 08:40:24,68.189453125,{}
2024-02-21 08:41:24,72.109375,{}
2024-02-21 08:42:24,72.712890625,{}
2024-02-21 08:43:24,72.58984375,{}
2024-02-21 08:44:24,72.60546875,{}
2024-02-21 08:45:24,72.60546875,{}
2024-02-21 08:46:24,72.60546875,{}
2024-02-21 08:47:24,68.041015625,{}
2024-02-21 08:48:24,68.587890625,{}
2024-02-21 08:49:24,65.267578125,{}
2024-02-21 08:50:24,65.267578125,{}
2024-02-21 08:51:24,65.267578125,{}
2024-02-21 08:52:24,65.267578125,{}
2024-02-21 08:53:24,47.25130208333333,{}
2024-02-21 08:54:24,47.9375,{}
2024-02-21 08:55:24,51.67447916666667,{}
2024-02-21 08:56:24,52.31510416666667,{}
2024-02-21 08:57:24,52.41276041666667,{}
2024-02-21 08:58:24,40.26822916666667,{}
2024-02-21 08:59:24,41.19010416666667,{}
2024-02-21 09:00:24,41.8359375,{}
2024-02-21 09:01:24,44.059895833333336,{}
2024-02-21 09:02:24,47.532552083333336,{}
2024-02-21 09:03:24,56.783854166666664,{}
2024-02-21 09:04:24,59.66015625,{}
2024-02-21 09:05:24,59.697916666666664,{}
2024-02-21 09:06:24,59.7265625,{}
2024-02-21 09:07:24,59.727864583333336,{}
2024-02-21 09:08:24,59.734375,{}
2024-02-21 09:09:24,59.73567708333333,{}
2024-02-21 09:10:24,59.73567708333333,{}
2024-02-21 09:11:24,59.90234375,{}
2024-02-21 09:12:24,59.903645833333336,{}
2024-02-21 09:13:24,59.903645833333336,{}
2024-02-21 09:14:24,59.903645833333336,{}
2024-02-21 09:15:24,59.90494791666667,{}
2024-02-21 09:16:24,59.90494791666667,{}
2024-02-21 09:17:24,59.90625,{}
2024-02-21 09:18:24,59.90625,{}
2024-02-21 09:19:24,59.90625,{}
2024-02-21 09:20:24,59.90625,{}
2024-02-21 09:21:24,59.90885416666667,{}
2024-02-21 09:22:24,59.91015625,{}
2024-02-21 09:23:24,58.930989583333336,{}
2024-02-21 09:24:24,58.930989583333336,{}
2024-02-21 09:25:24,55.95182291666667,{}
2024-02-21 09:26:24,54.453125,{}
2024-02-21 09:27:24,50.60416666666667,{}
2024-02-21 09:28:24,48.20833333333333,{}
2024-02-21 09:29:24,46.859375,{}
2024-02-21 09:30:24,46.859375,{}
2024-02-21 09:31:24,44.453125,{}
2024-02-21 09:32:24,40.890625,{}
2024-02-21 09:33:24,39.296875,{}
2024-02-21 09:34:24,41.939453125,{}
2024-02-21 09:35:24,45.763671875,{}
2024-02-21 09:36:24,51.8828125,{}
2024-02-21 09:37:24,54.43359375,{}
2024-02-21 09:38:24,58.04296875,{}
2024-02-21 09:39:24,62.2890625,{}
2024-02-21 09:40:24,62.3125,{}
2024-02-21 09:41:24,62.314453125,{}
2024-02-21 09:42:24,62.361328125,{}
2024-02-21 09:43:24,62.36328125,{}
2024-02-21 09:44:24,62.37109375,{}
2024-02-21 09:45:24,62.37109375,{}
2024-02-21 09:46:24,62.38671875,{}
2024-02-21 09:47:24,62.38671875,{}
2024-02-21 09:48:24,62.611328125,{}
2024-02-21 09:49:24,62.61328125,{}
2024-02-21 09:50:24,49.85416666666667,{}
2024-02-21 09:51:24,52.40755208333333,{}
2024-02-21 09:52:24,58.77734375,{}
2024-02-21 09:53:24,58.901041666666664,{}
2024-02-21 09:54:24,58.96614583333333,{}
2024-02-21 09:55:24,58.9921875,{}
2024-02-21 09:56:24,59.02473958333333,{}
2024-02-21 09:57:24,59.0546875,{}
2024-02-21 09:58:24,59.0546875,{}
2024-02-21 09:59:24,59.921875,{}
2024-02-21 10:00:24,61.03125,{}
2024-02-21 10:01:24,56.05078125,{}
2024-02-21 10:02:24,52.4853515625,{}
2024-02-21 10:03:24,55.6328125,{}
2024-02-21 10:04:24,55.6748046875,{}
2024-02-21 10:05:24,55.681640625,{}
2024-02-21 10:06:24,56.0029296875,{}
2024-02-21 10:07:24,56.0029296875,{}
2024-02-21 10:08:24,56.005859375,{}
2024-02-21 10:09:24,56.005859375,{}
2024-02-21 10:10:24,56.0068359375,{}
2024-02-21 10:11:24,56.1865234375,{}
2024-02-21 10:12:24,56.67578125,{}
2024-02-21 10:13:24,56.8203125,{}
2024-02-21 10:14:24,56.822265625,{}
2024-02-21 10:15:24,57.20703125,{}
2024-02-21 10:16:24,57.2099609375,{}
2024-02-21 10:17:24,57.216796875,{}
2024-02-21 10:18:24,57.2177734375,{}
2024-02-21 10:19:24,57.22265625,{}
2024-02-21 10:20:24,55.3818359375,{}
2024-02-21 10:21:24,55.3837890625,{}
2024-02-21 10:22:24,52.5693359375,{}
2024-02-21 10:23:24,52.5693359375,{}
2024-02-21 10:24:24,54.309895833333336,{}
2024-02-21 10:25:24,54.3125,{}
2024-02-21 10:26:24,54.3125,{}
2024-02-21 10:27:24,54.313802083333336,{}
2024-02-21 10:28:24,51.501302083333336,{}
2024-02-21 10:29:24,49.251302083333336,{}
2024-02-21 10:30:24,55.30078125,{}
2024-02-21 10:31:24,55.30078125,{}
2024-02-21 10:32:24,49.17578125,{}
2024-02-21 10:33:24,49.17578125,{}
2024-02-21 10:34:24,49.17578125,{}
2024-02-21 10:35:24,54.1328125,{}
2024-02-21 10:36:24,56.1796875,{}
2024-02-21 10:37:24,62.7734375,{}
2024-02-21 10:38:24,65.171875,{}
2024-02-21 10:39:24,65.1953125,{}
2024-02-21 10:40:24,69.49609375,{}
2024-02-21 10:41:24,69.90625,{}
2024-02-21 10:42:24,72.544921875,{}
2024-02-21 10:43:24,72.609375,{}
2024-02-21 10:44:24,72.611328125,{}
2024-02-21 10:45:24,72.83984375,{}
2024-02-21 10:46:24,72.841796875,{}
2024-02-21 10:47:24,73.16015625,{}
