time,value,metric
2024-02-02 23:59:55,0.14365022233060457,{'status': '200'}
2024-02-03 00:00:55,0.17930614319731691,{'status': '200'}
2024-02-03 00:01:55,0.1121644783244568,{'status': '200'}
2024-02-03 00:02:55,0.11194873002593628,{'status': '200'}
2024-02-03 00:03:55,0.1146268486979228,{'status': '200'}
2024-02-03 00:04:55,0.09350393683330845,{'status': '200'}
2024-02-03 00:05:55,0.0710478464961876,{'status': '200'}
2024-02-03 00:06:55,0.0659479991316486,{'status': '200'}
2024-02-03 00:07:55,0.06359900679230394,{'status': '200'}
2024-02-03 00:08:55,0.041749642021819716,{'status': '200'}
2024-02-03 00:09:55,0.0373116180326095,{'status': '200'}
2024-02-03 00:10:55,0.036884008280637544,{'status': '200'}
2024-02-03 00:11:55,0.024213989869800612,{'status': '200'}
2024-02-03 00:12:55,0.020047839777586066,{'status': '200'}
2024-02-03 00:13:55,0.024137065156275582,{'status': '200'}
2024-02-03 00:14:55,0.0234808283528472,{'status': '200'}
2024-02-03 00:15:55,0.0170572413748621,{'status': '200'}
2024-02-03 00:16:55,0.01890615609577586,{'status': '200'}
2024-02-03 00:17:55,0.01718683542135749,{'status': '200'}
2024-02-03 00:18:55,0.015879014672457684,{'status': '200'}
2024-02-03 00:19:55,0.01817565483823758,{'status': '200'}
2024-02-03 00:20:55,0.015667805917130538,{'status': '200'}
2024-02-03 00:21:55,0.015281956083683195,{'status': '200'}
2024-02-03 00:22:55,0.014844719665106915,{'status': '200'}
2024-02-03 00:23:55,0.014840203108120094,{'status': '200'}
2024-02-03 00:24:55,0.015268934719550525,{'status': '200'}
2024-02-03 00:25:55,0.014934186084671815,{'status': '200'}
2024-02-03 00:26:55,0.015731868117273482,{'status': '200'}
2024-02-03 00:27:55,0.015296183176016291,{'status': '200'}
2024-02-03 00:28:55,0.01621170616738546,{'status': '200'}
2024-02-03 00:29:55,0.016210599126578826,{'status': '200'}
2024-02-03 00:30:55,0.013528001654237783,{'status': '200'}
2024-02-03 00:31:55,0.016648639245210466,{'status': '200'}
2024-02-03 00:32:55,0.016383032418519815,{'status': '200'}
2024-02-03 00:33:55,0.015250475796353722,{'status': '200'}
2024-02-03 00:34:55,0.015728255030994853,{'status': '200'}
2024-02-03 00:35:55,0.015792427226654183,{'status': '200'}
2024-02-03 00:36:55,0.015913543345294778,{'status': '200'}
2024-02-03 00:37:55,0.01996881569559466,{'status': '200'}
2024-02-03 00:38:55,0.015649263444076102,{'status': '200'}
2024-02-03 00:39:55,0.01813798003720521,{'status': '200'}
2024-02-03 00:40:55,0.01974947821049081,{'status': '200'}
2024-02-03 00:41:55,0.017881002771900967,{'status': '200'}
2024-02-03 00:42:55,0.02077265229484849,{'status': '200'}
2024-02-03 00:43:55,0.021245181375679677,{'status': '200'}
2024-02-03 00:44:55,0.025025324338331236,{'status': '200'}
2024-02-03 00:45:55,0.02151581511062365,{'status': '200'}
2024-02-03 00:46:55,0.0295953038347958,{'status': '200'}
2024-02-03 00:47:55,0.0242161124664413,{'status': '200'}
2024-02-03 00:48:55,0.03214278399671506,{'status': '200'}
2024-02-03 00:49:55,0.03989626127058001,{'status': '200'}
2024-02-03 00:50:55,0.09032660449539483,{'status': '200'}
2024-02-03 00:51:55,0.06501132990249839,{'status': '200'}
2024-02-03 00:52:55,0.08477047716226119,{'status': '200'}
2024-02-03 00:53:55,0.07478751971640588,{'status': '200'}
2024-02-03 00:54:55,0.04467183960483632,{'status': '200'}
2024-02-03 00:55:55,0.05298378652365381,{'status': '200'}
2024-02-03 00:56:55,0.046441240776031574,{'status': '200'}
2024-02-03 00:57:55,0.06995925916432484,{'status': '200'}
2024-02-03 00:58:55,0.05232044294515642,{'status': '200'}
2024-02-03 00:59:55,0.16591156003992966,{'status': '200'}
2024-02-03 01:00:55,0.25772693388847906,{'status': '200'}
2024-02-03 01:01:55,1.3562096657748084,{'status': '200'}
2024-02-03 01:02:55,2.6261896236615248,{'status': '200'}
2024-02-03 01:03:55,6.184176031035588,{'status': '200'}
2024-02-03 01:04:55,8.583443976579284,{'status': '200'}
2024-02-03 01:05:55,6.381801146241954,{'status': '200'}
2024-02-03 01:06:55,1.614984031278626,{'status': '200'}
2024-02-03 01:07:55,0.057582411215783134,{'status': '200'}
2024-02-03 01:08:55,0.07567684788113198,{'status': '200'}
2024-02-03 01:09:55,0.057100611229671416,{'status': '200'}
2024-02-03 01:10:55,0.056898815985374725,{'status': '200'}
2024-02-03 01:11:55,0.03666406131701753,{'status': '200'}
2024-02-03 01:12:55,0.04189390836602197,{'status': '200'}
2024-02-03 01:13:55,0.037197921696454014,{'status': '200'}
2024-02-03 01:14:55,0.03374273517594724,{'status': '200'}
2024-02-03 01:15:55,0.02665310521355375,{'status': '200'}
2024-02-03 01:16:55,0.02491950853032313,{'status': '200'}
2024-02-03 01:17:55,0.02553971275762965,{'status': '200'}
2024-02-03 01:18:55,0.018639599289703514,{'status': '200'}
2024-02-03 01:19:55,0.02017206475573809,{'status': '200'}
2024-02-03 01:20:55,0.022114038745875152,{'status': '200'}
2024-02-03 01:21:55,0.01983851451267425,{'status': '200'}
2024-02-03 01:22:55,0.01771539679135928,{'status': '200'}
2024-02-03 01:23:55,0.019137406530532104,{'status': '200'}
2024-02-03 01:24:55,0.01874615455220213,{'status': '200'}
2024-02-03 01:25:55,0.01836961763554576,{'status': '200'}
2024-02-03 01:26:55,0.01670081322264284,{'status': '200'}
2024-02-03 01:27:55,0.018710635643351438,{'status': '200'}
2024-02-03 01:28:55,0.017389179541814057,{'status': '200'}
2024-02-03 01:29:55,0.016050388506846505,{'status': '200'}
2024-02-03 01:30:55,0.02070255207509035,{'status': '200'}
2024-02-03 01:31:55,0.017419940096890338,{'status': '200'}
2024-02-03 01:32:55,0.014666274615438839,{'status': '200'}
2024-02-03 01:33:55,0.015612640179260152,{'status': '200'}
2024-02-03 01:34:55,0.015369894149106842,{'status': '200'}
2024-02-03 01:35:55,0.017765337462620424,{'status': '200'}
2024-02-03 01:36:55,0.015860945590218875,{'status': '200'}
2024-02-03 01:37:55,0.01586927194079242,{'status': '200'}
2024-02-03 01:38:55,0.018577768810268968,{'status': '200'}
2024-02-03 01:39:55,0.016305849380289797,{'status': '200'}
2024-02-03 01:40:55,0.01818455604848457,{'status': '200'}
2024-02-03 01:41:55,0.018629105315899085,{'status': '200'}
2024-02-03 01:42:55,0.01986848224250952,{'status': '200'}
2024-02-03 01:43:55,0.024048540053085394,{'status': '200'}
2024-02-03 01:44:55,0.02186473124239856,{'status': '200'}
2024-02-03 01:45:55,0.024395926109537933,{'status': '200'}
2024-02-03 01:46:55,0.022845062118990518,{'status': '200'}
2024-02-03 01:47:55,0.03143188349652494,{'status': '200'}
2024-02-03 01:48:55,0.02696708004372112,{'status': '200'}
2024-02-03 01:49:55,0.03196867128016218,{'status': '200'}
2024-02-03 01:50:55,0.04142752130613866,{'status': '200'}
2024-02-03 01:51:55,0.04225751307834729,{'status': '200'}
2024-02-03 01:52:55,0.11979868727531814,{'status': '200'}
2024-02-03 01:53:55,0.052153284899842015,{'status': '200'}
2024-02-03 01:54:55,0.07126193113998232,{'status': '200'}
2024-02-03 01:55:55,0.04207128795513453,{'status': '200'}
2024-02-03 01:56:55,0.034323278797923455,{'status': '200'}
2024-02-03 01:57:55,0.05624555691193365,{'status': '200'}
2024-02-03 01:58:55,0.049410204332760395,{'status': '200'}
2024-02-03 01:59:55,0.07124823130544256,{'status': '200'}
2024-02-03 02:00:55,0.08219875659172735,{'status': '200'}
2024-02-03 02:01:55,0.10456977034689892,{'status': '200'}
2024-02-03 02:02:55,0.07864319471451398,{'status': '200'}
2024-02-03 02:03:55,0.0794139713936182,{'status': '200'}
2024-02-03 02:04:55,0.08073942514158915,{'status': '200'}
2024-02-03 02:05:55,0.061174323732606284,{'status': '200'}
2024-02-03 02:06:55,0.029640463427981455,{'status': '200'}
2024-02-03 02:07:55,0.024599423628374115,{'status': '200'}
2024-02-03 02:08:55,0.01257714582208389,{'status': '200'}
2024-02-03 02:09:55,0.015270758470579637,{'status': '200'}
2024-02-03 02:10:55,0.011106726255390532,{'status': '200'}
2024-02-03 02:11:55,0.011034988443502331,{'status': '200'}
2024-02-03 02:12:55,0.011038234149900622,{'status': '200'}
2024-02-03 02:13:55,0.013278223608190623,{'status': '200'}
2024-02-03 02:14:55,0.010397615108865454,{'status': '200'}
2024-02-03 02:15:55,0.010729648759304992,{'status': '200'}
2024-02-03 02:16:55,0.010354004496181266,{'status': '200'}
2024-02-03 02:17:55,0.011083098459878126,{'status': '200'}
2024-02-03 02:18:55,0.010583794144067845,{'status': '200'}
2024-02-03 02:19:55,0.01072839618876742,{'status': '200'}
2024-02-03 02:20:55,0.01074701329952092,{'status': '200'}
2024-02-03 02:21:55,0.010675961633480372,{'status': '200'}
2024-02-03 02:22:55,0.011057355869168745,{'status': '200'}
2024-02-03 02:23:55,0.010855028309650737,{'status': '200'}
2024-02-03 02:24:55,0.011163956639421812,{'status': '200'}
2024-02-03 02:25:55,0.010518604061310468,{'status': '200'}
2024-02-03 02:26:55,0.01045432285613832,{'status': '200'}
2024-02-03 02:27:55,0.010984323075094612,{'status': '200'}
2024-02-03 02:28:55,0.010410297181738845,{'status': '200'}
2024-02-03 02:29:55,0.010997681169770658,{'status': '200'}
2024-02-03 02:30:55,0.010413929201396449,{'status': '200'}
2024-02-03 02:31:55,0.010740516354936907,{'status': '200'}
2024-02-03 02:32:55,0.010897262706038581,{'status': '200'}
2024-02-03 02:33:55,0.010782173558254728,{'status': '200'}
2024-02-03 02:34:55,0.010593891084162758,{'status': '200'}
2024-02-03 02:35:55,0.01032747868359374,{'status': '200'}
2024-02-03 02:36:55,0.010767985830012627,{'status': '200'}
2024-02-03 02:37:55,0.010607340014739564,{'status': '200'}
2024-02-03 02:38:55,0.010203189412536976,{'status': '200'}
2024-02-03 02:39:55,0.010181320658361524,{'status': '200'}
2024-02-03 02:40:55,0.010009180284408,{'status': '200'}
2024-02-03 02:41:55,0.01035752293386687,{'status': '200'}
2024-02-03 02:42:55,0.010122022733624812,{'status': '200'}
2024-02-03 02:43:55,0.010065136437160185,{'status': '200'}
2024-02-03 02:44:55,0.010451539258024813,{'status': '200'}
2024-02-03 02:45:55,0.010375760819378979,{'status': '200'}
2024-02-03 02:46:55,0.0109487702415961,{'status': '200'}
2024-02-03 02:47:55,0.010185755395101742,{'status': '200'}
2024-02-03 02:48:55,0.011212878313395905,{'status': '200'}
2024-02-03 02:49:55,0.0189884738226874,{'status': '200'}
2024-02-03 02:50:55,0.010679918260917565,{'status': '200'}
2024-02-03 02:51:55,0.01175174777107993,{'status': '200'}
2024-02-03 02:52:55,0.015164658308953135,{'status': '200'}
2024-02-03 02:53:55,0.01479688300014193,{'status': '200'}
2024-02-03 02:54:55,0.02154678042151689,{'status': '200'}
2024-02-03 02:55:55,0.035176101411867444,{'status': '200'}
2024-02-03 02:56:55,0.023235057720730364,{'status': '200'}
2024-02-03 02:57:55,0.021758685118474536,{'status': '200'}
2024-02-03 02:58:55,0.017940223339244266,{'status': '200'}
2024-02-03 02:59:55,0.08029969004806774,{'status': '200'}
2024-02-03 03:00:55,0.06026095417703908,{'status': '200'}
2024-02-03 03:01:55,0.08046824284725217,{'status': '200'}
2024-02-03 03:02:55,0.028126381177298754,{'status': '200'}
2024-02-03 03:03:55,0.01697353970859965,{'status': '200'}
2024-02-03 03:04:55,0.02461144807466398,{'status': '200'}
2024-02-03 03:05:55,0.016530343693498845,{'status': '200'}
2024-02-03 03:06:55,0.017261497875863206,{'status': '200'}
2024-02-03 03:07:55,0.013131005372928965,{'status': '200'}
2024-02-03 03:08:55,0.014087058641753858,{'status': '200'}
2024-02-03 03:09:55,0.014067914542059697,{'status': '200'}
2024-02-03 03:10:55,0.012349369448241781,{'status': '200'}
2024-02-03 03:11:55,0.012090404799975002,{'status': '200'}
2024-02-03 03:12:55,0.0109190352948629,{'status': '200'}
2024-02-03 03:13:55,0.011813770045518255,{'status': '200'}
2024-02-03 03:14:55,0.010949907372346943,{'status': '200'}
2024-02-03 03:15:55,0.010560112918177423,{'status': '200'}
2024-02-03 03:16:55,0.011510300685339354,{'status': '200'}
2024-02-03 03:17:55,0.010778351774910315,{'status': '200'}
2024-02-03 03:18:55,0.0109477437476537,{'status': '200'}
2024-02-03 03:19:55,0.010833361588223163,{'status': '200'}
2024-02-03 03:20:55,0.010702778750031438,{'status': '200'}
2024-02-03 03:21:55,0.010546905495775654,{'status': '200'}
2024-02-03 03:22:55,0.016373523177988753,{'status': '200'}
2024-02-03 03:23:55,0.011004148001869642,{'status': '200'}
2024-02-03 03:24:55,0.010779665414125884,{'status': '200'}
2024-02-03 03:25:55,0.010323908786882845,{'status': '200'}
2024-02-03 03:26:55,0.010779694844003946,{'status': '200'}
2024-02-03 03:27:55,0.010872011667580044,{'status': '200'}
2024-02-03 03:28:55,0.010772286800080601,{'status': '200'}
2024-02-03 03:29:55,0.010748806338341644,{'status': '200'}
2024-02-03 03:30:55,0.010840135645271549,{'status': '200'}
2024-02-03 03:31:55,0.010581020692355747,{'status': '200'}
2024-02-03 03:32:55,0.010719494570342712,{'status': '200'}
2024-02-03 03:33:55,0.0106990628594455,{'status': '200'}
2024-02-03 03:34:55,0.010695987973141335,{'status': '200'}
2024-02-03 03:35:55,0.010533985472311843,{'status': '200'}
2024-02-03 03:36:55,0.01015056546037907,{'status': '200'}
2024-02-03 03:37:55,0.009835215437655838,{'status': '200'}
2024-02-03 03:38:55,0.00998414569606444,{'status': '200'}
2024-02-03 03:39:55,0.01018426158980721,{'status': '200'}
2024-02-03 03:40:55,0.010010737336964774,{'status': '200'}
2024-02-03 03:41:55,0.010067093425997776,{'status': '200'}
2024-02-03 03:42:55,0.009705825419542157,{'status': '200'}
2024-02-03 03:43:55,0.01089074474457272,{'status': '200'}
2024-02-03 03:44:55,0.010147842259653546,{'status': '200'}
2024-02-03 03:45:55,0.009793768236776567,{'status': '200'}
2024-02-03 03:46:55,0.011081284640305158,{'status': '200'}
2024-02-03 03:47:55,0.011166194245878239,{'status': '200'}
2024-02-03 03:48:55,0.02837390628865056,{'status': '200'}
2024-02-03 03:49:55,0.02325630897078959,{'status': '200'}
2024-02-03 03:50:55,0.02349316160698716,{'status': '200'}
2024-02-03 03:51:55,0.01626072695678472,{'status': '200'}
2024-02-03 03:52:55,0.025429691127991285,{'status': '200'}
2024-02-03 03:53:55,0.029452660606559346,{'status': '200'}
2024-02-03 03:54:55,0.02512685640654183,{'status': '200'}
2024-02-03 03:55:55,0.04209158160792382,{'status': '200'}
2024-02-03 03:56:55,0.043960524327531045,{'status': '200'}
2024-02-03 03:57:55,0.049158663980709706,{'status': '200'}
2024-02-03 03:58:55,0.05340049209870706,{'status': '200'}
2024-02-03 03:59:55,0.08693153510787532,{'status': '200'}
2024-02-03 04:00:55,0.158960870791746,{'status': '200'}
2024-02-03 04:01:55,0.17451094378408083,{'status': '200'}
2024-02-03 04:02:55,0.07849475440780669,{'status': '200'}
2024-02-03 04:03:55,0.0881186433748043,{'status': '200'}
2024-02-03 04:04:55,0.049751980239946765,{'status': '200'}
2024-02-03 04:05:55,0.026606192071986966,{'status': '200'}
2024-02-03 04:06:55,0.03591084262431647,{'status': '200'}
2024-02-03 04:07:55,0.02550780418527787,{'status': '200'}
2024-02-03 04:08:55,0.026980590120913143,{'status': '200'}
2024-02-03 04:09:55,0.024549430902606043,{'status': '200'}
2024-02-03 04:10:55,0.019446574005556792,{'status': '200'}
2024-02-03 04:11:55,0.017456509700865964,{'status': '200'}
2024-02-03 04:12:55,0.015237087733677742,{'status': '200'}
2024-02-03 04:13:55,0.018193456143081793,{'status': '200'}
2024-02-03 04:14:55,0.014251807919602837,{'status': '200'}
2024-02-03 04:15:55,0.01441903959694213,{'status': '200'}
2024-02-03 04:16:55,0.013310184934473165,{'status': '200'}
2024-02-03 04:17:55,0.013414369002432721,{'status': '200'}
2024-02-03 04:18:55,0.014709412479212348,{'status': '200'}
2024-02-03 04:19:55,0.013135682593312856,{'status': '200'}
2024-02-03 04:20:55,0.01362591066060222,{'status': '200'}
2024-02-03 04:21:55,0.013150611674046454,{'status': '200'}
2024-02-03 04:22:55,0.012491134948212024,{'status': '200'}
2024-02-03 04:23:55,0.012669972186521498,{'status': '200'}
2024-02-03 04:24:55,0.012788264286205735,{'status': '200'}
2024-02-03 04:25:55,0.014477567842905754,{'status': '200'}
2024-02-03 04:26:55,0.012324158256591925,{'status': '200'}
2024-02-03 04:27:55,0.012398138334754403,{'status': '200'}
2024-02-03 04:28:55,0.01257588140832953,{'status': '200'}
2024-02-03 04:29:55,0.012346100230784848,{'status': '200'}
2024-02-03 04:30:55,0.019379700999706984,{'status': '200'}
2024-02-03 04:31:55,0.012424947122613397,{'status': '200'}
2024-02-03 04:32:55,0.012895279851270458,{'status': '200'}
2024-02-03 04:33:55,0.012025030870323201,{'status': '200'}
2024-02-03 04:34:55,0.012082977191920379,{'status': '200'}
2024-02-03 04:35:55,0.012372992185388251,{'status': '200'}
2024-02-03 04:36:55,0.012199751557922715,{'status': '200'}
2024-02-03 04:37:55,0.0125588950416101,{'status': '200'}
2024-02-03 04:38:55,0.013968046025532966,{'status': '200'}
2024-02-03 04:39:55,0.012856468015188638,{'status': '200'}
2024-02-03 04:40:55,0.012368689553742747,{'status': '200'}
2024-02-03 04:41:55,0.014316875215105886,{'status': '200'}
2024-02-03 04:42:55,0.012929739758075093,{'status': '200'}
2024-02-03 04:43:55,0.014656789343807791,{'status': '200'}
2024-02-03 04:44:55,0.014877703839477441,{'status': '200'}
2024-02-03 04:45:55,0.015848638680548515,{'status': '200'}
2024-02-03 04:46:55,0.018403507937689204,{'status': '200'}
2024-02-03 04:47:55,0.017826070651211015,{'status': '200'}
2024-02-03 04:48:55,0.02122031756845335,{'status': '200'}
2024-02-03 04:49:55,0.025223649288670925,{'status': '200'}
2024-02-03 04:50:55,0.02448935431663822,{'status': '200'}
2024-02-03 04:51:55,0.02632562195045049,{'status': '200'}
2024-02-03 04:52:55,0.06948980400528666,{'status': '200'}
2024-02-03 04:53:55,0.04985062663497404,{'status': '200'}
2024-02-03 04:54:55,0.07298921842482828,{'status': '200'}
2024-02-03 04:55:55,0.07814942495822887,{'status': '200'}
2024-02-03 04:56:55,0.11714856018347902,{'status': '200'}
2024-02-03 04:57:55,0.09633330239798334,{'status': '200'}
2024-02-03 04:58:55,0.2106866730834282,{'status': '200'}
2024-02-03 04:59:55,0.2300379789828194,{'status': '200'}
2024-02-03 05:00:55,0.19811473708074664,{'status': '200'}
2024-02-03 05:01:55,0.18755077124794037,{'status': '200'}
2024-02-03 05:02:55,0.1549393241346686,{'status': '200'}
2024-02-03 05:03:55,0.14790891847690635,{'status': '200'}
2024-02-03 05:04:55,0.06717174298682015,{'status': '200'}
2024-02-03 05:05:55,0.07144236524998258,{'status': '200'}
2024-02-03 05:06:55,0.05584846445557841,{'status': '200'}
2024-02-03 05:07:55,0.04899066565068318,{'status': '200'}
2024-02-03 05:08:55,0.06778986345169784,{'status': '200'}
2024-02-03 05:09:55,0.056588832881229886,{'status': '200'}
2024-02-03 05:10:55,0.037091083668532185,{'status': '200'}
2024-02-03 05:11:55,0.016253392579579497,{'status': '200'}
2024-02-03 05:12:55,0.016935815224013544,{'status': '200'}
2024-02-03 05:13:55,0.02019799936970984,{'status': '200'}
2024-02-03 05:14:55,0.017880465655755188,{'status': '200'}
2024-02-03 05:15:55,0.021511292134729507,{'status': '200'}
2024-02-03 05:16:55,0.01755516875185459,{'status': '200'}
2024-02-03 05:17:55,0.015958510822970652,{'status': '200'}
2024-02-03 05:18:55,0.015269849208121949,{'status': '200'}
2024-02-03 05:19:55,0.015961996393421166,{'status': '200'}
2024-02-03 05:20:55,0.01570367325220896,{'status': '200'}
2024-02-03 05:21:55,0.014671041556329537,{'status': '200'}
2024-02-03 05:22:55,0.01822851735039007,{'status': '200'}
2024-02-03 05:23:55,0.02137678400873063,{'status': '200'}
2024-02-03 05:24:55,0.01628042627614507,{'status': '200'}
2024-02-03 05:25:55,0.02135646568161355,{'status': '200'}
2024-02-03 05:26:55,0.01583923235693874,{'status': '200'}
2024-02-03 05:27:55,0.010581682772656316,{'status': '200'}
2024-02-03 05:28:55,0.010771969471498407,{'status': '200'}
2024-02-03 05:29:55,0.011447548926540083,{'status': '200'}
2024-02-03 05:30:55,0.011063775590049441,{'status': '200'}
2024-02-03 05:31:55,0.010599484983527951,{'status': '200'}
2024-02-03 05:32:55,0.010707899761157779,{'status': '200'}
2024-02-03 05:33:55,0.010767503830194699,{'status': '200'}
2024-02-03 05:34:55,0.011020958092740866,{'status': '200'}
2024-02-03 05:35:55,0.010289022294252157,{'status': '200'}
2024-02-03 05:36:55,0.010427851410709415,{'status': '200'}
2024-02-03 05:37:55,0.01034117716765783,{'status': '200'}
2024-02-03 05:38:55,0.010242385817143847,{'status': '200'}
2024-02-03 05:39:55,0.010517234074881386,{'status': '200'}
2024-02-03 05:40:55,0.010165784657826818,{'status': '200'}
2024-02-03 05:41:55,0.01031520594024581,{'status': '200'}
2024-02-03 05:42:55,0.010140298312652927,{'status': '200'}
2024-02-03 05:43:55,0.010097361273839079,{'status': '200'}
2024-02-03 05:44:55,0.00991193125386348,{'status': '200'}
2024-02-03 05:45:55,0.010752711202715225,{'status': '200'}
2024-02-03 05:46:55,0.010818722733977037,{'status': '200'}
2024-02-03 05:47:55,0.010463647673016708,{'status': '200'}
2024-02-03 05:48:55,0.010088135051228846,{'status': '200'}
2024-02-03 05:49:55,0.010558975182463107,{'status': '200'}
2024-02-03 05:50:55,0.010590204054973844,{'status': '200'}
2024-02-03 05:51:55,0.012851002236847682,{'status': '200'}
2024-02-03 05:52:55,0.013120620596540419,{'status': '200'}
2024-02-03 05:53:55,0.012960836436648927,{'status': '200'}
2024-02-03 05:54:55,0.0151467963128284,{'status': '200'}
2024-02-03 05:55:55,0.01602138558364279,{'status': '200'}
2024-02-03 05:56:55,0.021100232935227312,{'status': '200'}
2024-02-03 05:57:55,0.038218246530078305,{'status': '200'}
2024-02-03 05:58:55,0.029483020465618435,{'status': '200'}
2024-02-03 05:59:55,0.03269334184546373,{'status': '200'}
2024-02-03 06:00:55,0.046661895039475376,{'status': '200'}
2024-02-03 06:01:55,0.07822371965628491,{'status': '200'}
2024-02-03 06:02:55,0.026676632642033835,{'status': '200'}
2024-02-03 06:03:55,0.023079298878156528,{'status': '200'}
2024-02-03 06:04:55,0.02316918945603298,{'status': '200'}
2024-02-03 06:05:55,0.04209139783908841,{'status': '200'}
2024-02-03 06:06:55,0.012431396554710285,{'status': '200'}
2024-02-03 06:07:55,0.022882425141183542,{'status': '200'}
2024-02-03 06:08:55,0.019181638558675114,{'status': '200'}
2024-02-03 06:09:55,0.01711470015765302,{'status': '200'}
2024-02-03 06:10:55,0.019761828077189854,{'status': '200'}
2024-02-03 06:11:55,0.013420530872935732,{'status': '200'}
2024-02-03 06:12:55,0.015010085059706088,{'status': '200'}
2024-02-03 06:13:55,0.013408895976045858,{'status': '200'}
2024-02-03 06:14:55,0.01339221812393387,{'status': '200'}
2024-02-03 06:15:55,0.01423509108046722,{'status': '200'}
2024-02-03 06:16:55,0.012889672801748018,{'status': '200'}
2024-02-03 06:17:55,0.012470785297114779,{'status': '200'}
2024-02-03 06:18:55,0.011890737021620553,{'status': '200'}
2024-02-03 06:19:55,0.012434899777438101,{'status': '200'}
2024-02-03 06:20:55,0.01276853505439021,{'status': '200'}
2024-02-03 06:21:55,0.011988078656692526,{'status': '200'}
2024-02-03 06:22:55,0.011715676026221405,{'status': '200'}
2024-02-03 06:23:55,0.012568004250295403,{'status': '200'}
2024-02-03 06:24:55,0.012368676179430754,{'status': '200'}
2024-02-03 06:25:55,0.012421933262341289,{'status': '200'}
2024-02-03 06:26:55,0.012597928090370877,{'status': '200'}
2024-02-03 06:27:55,0.012097505415718392,{'status': '200'}
2024-02-03 06:28:55,0.013668495994681335,{'status': '200'}
2024-02-03 06:29:55,0.011717868511267524,{'status': '200'}
2024-02-03 06:30:55,0.01117222572146501,{'status': '200'}
2024-02-03 06:31:55,0.012694376877924378,{'status': '200'}
2024-02-03 06:32:55,0.011982188245250344,{'status': '200'}
2024-02-03 06:33:55,0.012084859484998073,{'status': '200'}
2024-02-03 06:34:55,0.011267464924373577,{'status': '200'}
2024-02-03 06:35:55,0.011958806115108186,{'status': '200'}
2024-02-03 06:36:55,0.012176845941832645,{'status': '200'}
2024-02-03 06:37:55,0.012008201231728056,{'status': '200'}
2024-02-03 06:38:55,0.012303566183003408,{'status': '200'}
2024-02-03 06:39:55,0.011513407127384915,{'status': '200'}
2024-02-03 06:40:55,0.012741863068385866,{'status': '200'}
2024-02-03 06:41:55,0.01595340710540588,{'status': '200'}
2024-02-03 06:42:55,0.013321611613842231,{'status': '200'}
2024-02-03 06:43:55,0.012833027340998145,{'status': '200'}
2024-02-03 06:44:55,0.014004662381051584,{'status': '200'}
2024-02-03 06:45:55,0.015060601198701977,{'status': '200'}
2024-02-03 06:46:55,0.016152519180401434,{'status': '200'}
2024-02-03 06:47:55,0.014623387391183153,{'status': '200'}
2024-02-03 06:48:55,0.017137623804958355,{'status': '200'}
2024-02-03 06:49:55,0.03296269896446039,{'status': '200'}
2024-02-03 06:50:55,0.06199449573528446,{'status': '200'}
2024-02-03 06:51:55,0.02483879717365006,{'status': '200'}
2024-02-03 06:52:55,0.03178417266806373,{'status': '200'}
2024-02-03 06:53:55,0.04738585711594191,{'status': '200'}
2024-02-03 06:54:55,0.04618548458392271,{'status': '200'}
2024-02-03 06:55:55,0.0599114246879902,{'status': '200'}
2024-02-03 06:56:55,0.0775831545289034,{'status': '200'}
2024-02-03 06:57:55,0.08992634526396164,{'status': '200'}
2024-02-03 06:58:55,0.18419322363664356,{'status': '200'}
2024-02-03 06:59:55,0.14066030864052326,{'status': '200'}
2024-02-03 07:00:55,0.5734077139814899,{'status': '200'}
2024-02-03 07:01:55,2.8416795375667996,{'status': '200'}
2024-02-03 07:02:55,0.15478012766440777,{'status': '200'}
2024-02-03 07:03:55,0.07669073003973433,{'status': '200'}
2024-02-03 07:04:55,0.08762824976334053,{'status': '200'}
2024-02-03 07:05:55,0.09658777032287336,{'status': '200'}
2024-02-03 07:06:55,0.06273625669806004,{'status': '200'}
2024-02-03 07:07:55,0.05499370979058527,{'status': '200'}
2024-02-03 07:08:55,0.029303473901919102,{'status': '200'}
2024-02-03 07:09:55,0.03301889514475538,{'status': '200'}
2024-02-03 07:10:55,0.030684572411828245,{'status': '200'}
2024-02-03 07:11:55,0.022936486258359947,{'status': '200'}
2024-02-03 07:12:55,0.021446662686655175,{'status': '200'}
2024-02-03 07:13:55,0.01819851979726676,{'status': '200'}
2024-02-03 07:14:55,0.0164835787635612,{'status': '200'}
2024-02-03 07:15:55,0.01700375229120254,{'status': '200'}
2024-02-03 07:16:55,0.015349405726446776,{'status': '200'}
2024-02-03 07:17:55,0.015331431203598872,{'status': '200'}
2024-02-03 07:18:55,0.01573883620188133,{'status': '200'}
2024-02-03 07:19:55,0.014736558649853503,{'status': '200'}
2024-02-03 07:20:55,0.013337075148637089,{'status': '200'}
2024-02-03 07:21:55,0.015312042343302757,{'status': '200'}
2024-02-03 07:22:55,0.014021455798573805,{'status': '200'}
2024-02-03 07:23:55,0.015049629763089115,{'status': '200'}
2024-02-03 07:24:55,0.013345171200344338,{'status': '200'}
2024-02-03 07:25:55,0.012443940925611019,{'status': '200'}
2024-02-03 07:26:55,0.012997034133159764,{'status': '200'}
2024-02-03 07:27:55,0.012560314038980527,{'status': '200'}
2024-02-03 07:28:55,0.013497008416379687,{'status': '200'}
2024-02-03 07:29:55,0.01369910355995172,{'status': '200'}
